Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/10/11 18:00:00;INC30007599746;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/03 12:40:16;INC30007599771;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 12:41:17;INC30007599771;;;;;fescalonama;Fátima Escalona Mayoral;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 12:41:42;INC30007599771;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 12:43:52;INC30007599771;;;;;aquinteroan;Anunciación Quintero Andrés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 12:45:10;INC30007599771;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 13:26:27;INC30007599771;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/10 18:00:00;INC30007599771;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 12:55:10;INC30007599775;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/03 12:58:05;INC30007599775;;;;;fescalonama;Fátima Escalona Mayoral;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/03 13:24:08;INC30007599775;;;;BLUE_CACHE;asolisbe;Aitor Solís Bernad;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/03 13:39:13;INC30007599775;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/10 18:00:00;INC30007599775;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/03 04:33:17;INC30007599818;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/10/03 04:33:40;INC30007599818;;;;BLUE_CACHE;csierragi;Chelo Sierra Gilabert;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/10/03 04:34:41;INC30007599818;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/10/03 04:35:57;INC30007599818;;;;YELLOW_TERA;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/10/03 04:41:47;INC30007599818;Medium  (2);;;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/10/03 05:05:06;INC30007599818;;Resolved  (4);No Further Action Required  (17000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/10/10 18:00:00;INC30007599818;;Closed  (5);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/10/03 05:13:33;INC30007599819;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 05:13:54;INC30007599819;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 05:15:50;INC30007599819;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 05:37:09;INC30007599819;;Pending  (3);Future Enhancement  (11000);;agallegoll;Ariel Gallego Lloret;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 05:58:31;INC30007599819;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/10 18:00:00;INC30007599819;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 09:06:41;INC30007600009;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 09:07:31;INC30007600009;;;;;fescalonama;Fátima Escalona Mayoral;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 09:07:58;INC30007600009;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 09:13:14;INC30007600009;;;;YELLOW_TERA;aquinteroan;Anunciación Quintero Andrés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 09:15:00;INC30007600009;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 10:15:13;INC30007600009;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/10 18:00:00;INC30007600009;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 11:02:44;INC30007600017;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 11:06:03;INC30007600017;;;;;fescalonama;Fátima Escalona Mayoral;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 11:06:49;INC30007600017;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 11:08:25;INC30007600017;;;;;fescalonama;Fátima Escalona Mayoral;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 11:08:56;INC30007600017;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/04 01:36:11;INC30007600017;;;;;cpontsa;Cayetana Pont Sandoval;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/04 01:44:40;INC30007600017;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/04 01:44:56;INC30007600017;;;Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/11 02:00:00;INC30007600017;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 11:17:41;INC30007600019;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/03 11:18:36;INC30007600019;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/03 11:19:07;INC30007600019;;;;RED_ALPHA;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/03 11:20:05;INC30007600019;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/03 11:20:18;INC30007600019;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/03 11:23:04;INC30007600019;;Assigned  (1);;;amatasso;Armando Matas Solana;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/03 11:25:11;INC30007600019;;;;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/03 12:09:54;INC30007600019;Low  (3);;;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/03 12:10:10;INC30007600019;;Pending  (3);Request  (10000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/04 08:37:40;INC30007600019;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/04 08:50:15;INC30007600019;;;;;dgoñigo;David Goñi Goicoechea;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/04 08:54:39;INC30007600019;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/11 18:00:00;INC30007600019;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/10/04 01:44:15;INC30007600056;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 01:44:47;INC30007600056;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 01:52:32;INC30007600056;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 01:57:18;INC30007600056;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 01:57:44;INC30007600056;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 02:31:59;INC30007600056;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/11 18:00:00;INC30007600056;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 05:57:55;INC30007600071;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/10/04 05:58:14;INC30007600071;;;;;csierragi;Chelo Sierra Gilabert;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/10/04 05:58:57;INC30007600071;;;;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/10/04 07:07:50;INC30007600071;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/10/04 07:08:16;INC30007600071;;;;;asolisbe;Aitor Solís Bernad;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/10/04 07:29:38;INC30007600071;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/10/11 18:00:00;INC30007600071;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/10/04 06:01:29;INC30007600072;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:01:47;INC30007600072;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:02:29;INC30007600072;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:57:24;INC30007600072;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:58:04;INC30007600072;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 07:09:51;INC30007600072;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/11 18:00:00;INC30007600072;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:07:44;INC30007600073;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:08:12;INC30007600073;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:09:04;INC30007600073;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 07:38:19;INC30007600073;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 14:19:19;INC30007600073;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/11 18:00:00;INC30007600073;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:10:33;INC30007600074;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:11:05;INC30007600074;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:11:44;INC30007600074;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:57:20;INC30007600074;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:58:12;INC30007600074;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 08:18:49;INC30007600074;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/11 18:00:00;INC30007600074;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:14:26;INC30007600075;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:14:45;INC30007600075;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:15:25;INC30007600075;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 07:38:11;INC30007600075;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 14:19:09;INC30007600075;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/11 18:00:00;INC30007600075;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 06:31:29;INC30007600076;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/10/04 06:31:55;INC30007600076;;;;;csierragi;Chelo Sierra Gilabert;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/10/04 06:32:52;INC30007600076;;;;BLACK_BOX;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/10/04 06:59:52;INC30007600076;;;;;avallsmi;Araceli Valls Miguel;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/10/04 07:13:22;INC30007600076;;;;ORANGE_BUFFER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/10/04 07:14:09;INC30007600076;;Resolved  (4);No Further Action Required  (17000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/10/11 18:00:00;INC30007600076;;Closed  (5);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/10/03 05:30:01;INC30007600095;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 05:30:20;INC30007600095;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 05:31:23;INC30007600095;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 05:34:53;INC30007600095;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 05:35:12;INC30007600095;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 06:37:44;INC30007600095;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/10 18:00:00;INC30007600095;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 11:30:04;INC30007600113;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/03 11:31:32;INC30007600113;;;;;fescalonama;Fátima Escalona Mayoral;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/03 11:32:50;INC30007600113;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/03 11:34:10;INC30007600113;;;;;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/03 11:37:49;INC30007600113;;;;;agallegoll;Ariel Gallego Lloret;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/03 11:40:31;INC30007600113;;Pending  (3);Future Enhancement  (11000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/03 11:56:21;INC30007600113;;Resolved  (4);Monitoring Incident  (14000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/10 18:00:00;INC30007600113;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/10/03 17:12:14;INC30007600139;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 17:12:42;INC30007600139;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 17:16:11;INC30007600139;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 17:17:03;INC30007600139;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 17:17:16;INC30007600139;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 17:41:02;INC30007600139;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/10 18:00:00;INC30007600139;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/03 18:26:11;INC30007600144;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 18:47:29;INC30007600144;;;;;evarelape;Estefanía Varela Pedraza;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 18:48:02;INC30007600144;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 18:50:34;INC30007600144;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 18:56:13;INC30007600144;;In Progress  (2);;;atenorioto;Adelia Tenorio Tormo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 19:07:37;INC30007600144;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 20:08:56;INC30007600144;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/11 02:00:00;INC30007600144;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/10/03 20:16:21;INC30007600154;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/03 20:17:12;INC30007600154;;;;;evarelape;Estefanía Varela Pedraza;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/03 20:23:20;INC30007600154;;;;BLUE_CACHE;asolisbe;Aitor Solís Bernad;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/03 20:25:10;INC30007600154;;Pending  (3);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/04 07:23:49;INC30007600154;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/11 18:00:00;INC30007600154;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/10/04 05:36:52;INC30007600172;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 05:37:11;INC30007600172;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 05:37:54;INC30007600172;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 07:38:04;INC30007600172;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/10/04 14:18:59;INC30007600172;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
