Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/11/03 07:05:27;INC30009654510;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/03 07:08:49;INC30009654510;;;;;iagustiba;Isaías Agustí Bayón;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/03 07:09:10;INC30009654510;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/03 07:21:20;INC30009654510;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/10 07:49:06;INC30009654510;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/03 07:04:05;INC30009654511;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:04:22;INC30009654511;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:06:25;INC30009654511;;;;;iblancofo;Isaac Blanco Folch;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:06:33;INC30009654511;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:07:53;INC30009654511;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:08:38;INC30009654511;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:16:22;INC30009654511;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/10 18:00:00;INC30009654511;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:55:18;INC30009654530;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/11/03 07:55:35;INC30009654530;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 07:56:38;INC30009654530;;;;;iblancofo;Isaac Blanco Folch;Betancourt y Villa;Soporte tangible reducido
2022/11/03 07:56:46;INC30009654530;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 08:01:10;INC30009654530;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/11/03 10:48:07;INC30009654530;;;;;apererafo;Arsenio Perera Fonseca;Betancourt y Villa;Soporte tangible reducido
2022/11/03 10:50:49;INC30009654530;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/10 18:00:00;INC30009654530;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/02 23:26:35;INC30009654595;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/02 23:26:56;INC30009654595;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/02 23:31:31;INC30009654595;;;;;afloresco;Araceli Alma Flores Coloma;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/02 23:32:04;INC30009654595;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/02 23:42:04;INC30009654595;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/10 02:00:00;INC30009654595;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/03 07:06:19;INC30009654893;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:06:44;INC30009654893;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:07:16;INC30009654893;;;;;acarvajalte;Ainara Carvajal Tejero;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:14:22;INC30009654893;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:23:25;INC30009654893;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:25:17;INC30009654893;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 08:00:52;INC30009654893;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/10 18:00:00;INC30009654893;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 07:17:17;INC30009654895;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/03 07:17:34;INC30009654895;;;;BLACK_BOX;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/03 07:20:19;INC30009654895;;;;;anoguespo;América Nogués Polo;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/03 07:21:44;INC30009654895;;In Progress  (2);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/03 07:22:56;INC30009654895;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/03 07:46:41;INC30009654895;;In Progress  (2);;;acerdanla;Agustín Ruperto Cerdán Larrañaga;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/03 12:41:37;INC30009654895;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/10 18:00:00;INC30009654895;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/03 07:32:16;INC30009654902;Low  (3);Assigned  (1);;YELLOW_TERA;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 07:32:39;INC30009654902;;;;;iblancofo;Isaac Blanco Folch;Betancourt y Villa;Soporte tangible reducido
2022/11/03 07:33:02;INC30009654902;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 07:33:38;INC30009654902;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Betancourt y Villa;Soporte tangible reducido
2022/11/03 10:33:53;INC30009654902;;;;;aquinteroan;Anunciación Quintero Andrés;Betancourt y Villa;Soporte tangible reducido
2022/11/03 14:18:49;INC30009654902;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 14:20:50;INC30009654902;;Assigned  (1);;;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 17:07:30;INC30009654902;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/04 13:49:00;INC30009654902;;;;;bcanasar;Basilio Cadenas Arias;Betancourt y Villa;Soporte tangible reducido
2022/11/04 13:57:11;INC30009654902;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/11 18:00:00;INC30009654902;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 08:13:06;INC30009654925;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/11/03 08:15:08;INC30009654925;;;;;iagustiba;Isaías Agustí Bayón;Betancourt y Villa;Soporte tangible reducido
2022/11/03 08:15:27;INC30009654925;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 08:15:45;INC30009654925;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 08:16:09;INC30009654925;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/11/03 09:29:55;INC30009654925;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Betancourt y Villa;Soporte tangible reducido
2022/11/03 10:26:01;INC30009654925;;Pending  (3);Third Party Vendor Action Reqd  (7000);ORANGE_BUFFER;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 10:26:32;INC30009654925;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/10 18:00:00;INC30009654925;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 08:23:24;INC30009655577;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/11/03 08:31:56;INC30009655577;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/11/03 08:33:20;INC30009655577;;;;;acaroco;Ámbar Caro Company;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/11/03 12:34:05;INC30009655577;;Pending  (3);Infrastructure Change  (9000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/11/03 18:05:26;INC30009655577;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/11/07 10:31:25;INC30009655577;;Resolved  (4);Temporary Corrective Action  (16000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/11/14 18:00:00;INC30009655577;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/11/03 09:12:36;INC30009655620;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 09:12:54;INC30009655620;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 09:13:49;INC30009655620;;;;;anoguespo;América Nogués Polo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 09:14:11;INC30009655620;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 09:25:11;INC30009655620;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 09:26:25;INC30009655620;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 09:27:44;INC30009655620;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/10 18:00:00;INC30009655620;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 09:45:34;INC30009655651;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 09:45:53;INC30009655651;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 09:52:56;INC30009655651;;;;;iagustiba;Isaías Agustí Bayón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 09:53:42;INC30009655651;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 10:29:15;INC30009655651;;;;;bcuellarma;Blanca Cuéllar Marcos;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 10:59:06;INC30009655651;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/10 18:00:00;INC30009655651;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/03 09:53:10;INC30009655658;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:53:27;INC30009655658;;;;BLUE_CACHE;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:54:09;INC30009655658;;;;;iagustiba;Isaías Agustí Bayón;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:54:41;INC30009655658;;In Progress  (2);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:55:50;INC30009655658;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 10:22:55;INC30009655658;;;;;gvegadu;Graciela Vega Duque;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 10:28:11;INC30009655658;;;;GREEN_BAY;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 10:29:05;INC30009655658;;;;;agallobe;Azahara Gallo Belmonte;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 10:30:33;INC30009655658;;;;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 11:39:39;INC30009655658;;;;;amateuca;Artemio Nando Mateu Carrera;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 14:07:07;INC30009655658;;Pending  (3);Client Action Required  (8000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/04 08:09:25;INC30009655658;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/11 18:00:00;INC30009655658;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 10:11:45;INC30009655675;Medium  (2);Assigned  (1);;ORANGE_BUFFER;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Betancourt y Villa;Soporte tangible reducido
2022/11/03 15:54:22;INC30009655675;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/04 12:26:12;INC30009655675;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/11 18:00:00;INC30009655675;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/11/03 09:29:58;INC30009656119;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:30:19;INC30009656119;;;;GREEN_BAY;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:32:30;INC30009656119;;;;;anoguespo;América Nogués Polo;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:33:19;INC30009656119;;In Progress  (2);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:33:56;INC30009656119;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:45:39;INC30009656119;;;;;amateuca;Artemio Nando Mateu Carrera;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 10:05:59;INC30009656119;;Pending  (3);Client Action Required  (8000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/07 11:53:53;INC30009656119;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/14 18:00:00;INC30009656119;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:35:34;INC30009656250;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:35:52;INC30009656250;;;;GREEN_BAY;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:36:06;INC30009656250;;;;;acarvajalte;Ainara Carvajal Tejero;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:37:30;INC30009656250;;In Progress  (2);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:44:36;INC30009656250;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 10:07:48;INC30009656250;;;;;amateuca;Artemio Nando Mateu Carrera;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 10:08:17;INC30009656250;;Pending  (3);Client Action Required  (8000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/04 08:08:31;INC30009656250;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/11 18:00:00;INC30009656250;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/11/03 09:44:21;INC30009656470;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/03 09:51:29;INC30009656470;;;;;asolerll;Asdrubal Soler Llabrés;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/03 09:51:42;INC30009656470;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/03 10:00:20;INC30009656470;;Assigned  (1);;BUFFERBAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/03 10:10:33;INC30009656470;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/03 14:18:29;INC30009656470;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/04 09:31:55;INC30009656470;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/04 15:32:23;INC30009656470;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/14 08:34:00;INC30009656470;;Assigned  (1);;GIGABYTE_GIGABIT;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/14 08:39:07;INC30009656470;;;;;avalleda;Amando Valle Dávila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/14 08:39:11;INC30009656470;;;;BLACK_BOX;abarredaar;Albina Lara Barreda Aroca;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/14 08:39:19;INC30009656470;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/14 08:40:18;INC30009656470;;;;;avalleda;Amando Valle Dávila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/14 08:40:41;INC30009656470;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/14 17:08:32;INC30009656470;;;;;acampillopi;Artemio Campillo Piñeiro;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/14 19:09:50;INC30009656470;;Pending  (3);Infrastructure Change  (9000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/15 17:50:15;INC30009656470;;;Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/17 12:39:17;INC30009656470;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
