Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/07/06 19:17:10;INC30008890163;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/14 02:00:00;INC30008890163;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 13:06:03;INC30008890625;Medium  (2);Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/07/05 13:27:07;INC30008890625;;;;;bbenaventees;Bautista Benavente Escrivá;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/07/05 19:13:56;INC30008890625;;Resolved  (4);Monitoring Incident  (14000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/07/13 02:00:00;INC30008890625;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/07/05 12:30:35;INC30008890709;Medium  (2);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/05 14:14:37;INC30008890709;;;;;agallegoll;Ariel Gallego Lloret;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/05 14:33:49;INC30008890709;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/12 18:00:00;INC30008890709;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/05 12:45:03;INC30008890735;Medium  (2);Assigned  (1);;BLACK_BOX;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/05 13:37:26;INC30008890735;;;;;cdiezvi;Conrado Díez Vicente;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/05 13:37:38;INC30008890735;;;;;cdiezvi;Conrado Díez Vicente;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/05 13:50:31;INC30008890735;;Pending  (3);Client Action Required  (8000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/05 14:05:04;INC30008890735;;Resolved  (4);No Further Action Required  (17000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/12 18:00:00;INC30008890735;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/05 13:10:26;INC30008890770;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 13:10:42;INC30008890770;;;;;amartilu;Alejo Marti Luna;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 13:13:13;INC30008890770;;;;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 15:47:01;INC30008890770;;Pending  (3);Client Action Required  (8000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/06 19:16:40;INC30008890770;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/14 02:00:00;INC30008890770;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 14:07:20;INC30008890867;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 14:07:36;INC30008890867;;;;;amartilu;Alejo Marti Luna;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 14:10:22;INC30008890867;;;;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 14:17:59;INC30008890867;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 14:31:55;INC30008890867;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 13:28:16;INC30008891028;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 13:28:41;INC30008891028;;;;;amartilu;Alejo Marti Luna;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 13:29:05;INC30008891028;;;;YELLOW_TERA;amartinat;Alma Martín Atienza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 15:16:57;INC30008891028;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 19:12:14;INC30008891028;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/13 02:00:00;INC30008891028;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 14:49:01;INC30008891062;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 14:49:15;INC30008891062;;;;;amartilu;Alejo Marti Luna;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 14:49:37;INC30008891062;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 16:35:53;INC30008891062;;;;;apererafo;Arsenio Perera Fonseca;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 16:36:08;INC30008891062;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/06 07:51:51;INC30008891062;;Assigned  (1);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/06 09:45:46;INC30008891062;;;;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/08 09:46:16;INC30008891062;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/08 09:52:42;INC30008891062;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/08 11:24:24;INC30008891062;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/15 18:00:00;INC30008891062;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 13:10:37;INC30008891145;Medium  (2);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/05 14:40:30;INC30008891145;;;;BLACK_BOX;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/05 15:06:09;INC30008891145;;;;;agallegoll;Ariel Gallego Lloret;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/05 15:06:32;INC30008891145;;Pending  (3);Infrastructure Change  (9000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/05 16:06:07;INC30008891145;;In Progress  (2);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/05 20:23:59;INC30008891145;;Assigned  (1);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/06 12:03:21;INC30008891145;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/13 18:00:00;INC30008891145;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/05 13:17:37;INC30008891287;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 13:18:01;INC30008891287;;;;;ibaezaba;Irene Baeza Barriga;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 13:18:59;INC30008891287;;;;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 15:46:15;INC30008891287;;Pending  (3);Infrastructure Change  (9000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/06 19:16:08;INC30008891287;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/14 02:00:00;INC30008891287;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 13:24:22;INC30008891311;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 13:24:54;INC30008891311;;;;;ibaezaba;Irene Baeza Barriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 13:27:31;INC30008891311;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 15:03:20;INC30008891311;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 15:03:20;INC30008891311;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 16:15:02;INC30008891311;;;;;aaznarga;Alexandra Aznar Gargallo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 16:15:19;INC30008891311;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 16:18:22;INC30008891311;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/12 18:00:00;INC30008891311;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/05 13:35:58;INC30008891398;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/07/05 13:36:23;INC30008891398;;;;;ibaezaba;Irene Baeza Barriga;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/07/05 13:37:03;INC30008891398;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/07/06 11:03:19;INC30008891398;;;;;acastellscu;Amarilis Castells Cuadrado;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/07/06 13:56:33;INC30008891398;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/07/06 13:56:35;INC30008891398;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/07/06 14:12:26;INC30008891398;;Resolved  (4);No Further Action Required  (17000);;acastellscu;Amarilis Castells Cuadrado;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/07/13 18:00:00;INC30008891398;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/07/05 14:07:01;INC30008891412;Medium  (2);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/05 14:37:17;INC30008891412;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/05 14:37:35;INC30008891412;;Pending  (3);Infrastructure Change  (9000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/06 02:12:05;INC30008891412;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/13 18:00:00;INC30008891412;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/07/05 14:50:17;INC30008891436;Low  (3);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/05 15:56:00;INC30008891436;;;;;apererafo;Arsenio Perera Fonseca;Betancourt y Villa;Soporte tangible reducido
2022/07/05 15:57:24;INC30008891436;;Pending  (3);Client Hold  (13000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/15 11:34:12;INC30008891436;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/22 18:00:00;INC30008891436;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/05 14:17:29;INC30008891826;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 14:17:55;INC30008891826;;;;;amartilu;Alejo Marti Luna;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 14:18:43;INC30008891826;;;;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 15:45:41;INC30008891826;;Pending  (3);Infrastructure Change  (9000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/06 19:15:07;INC30008891826;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/14 02:00:00;INC30008891826;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 14:21:14;INC30008891836;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 14:21:29;INC30008891836;;;;;amartilu;Alejo Marti Luna;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 14:22:17;INC30008891836;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 16:19:54;INC30008891836;;;;;aaznarga;Alexandra Aznar Gargallo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 16:20:09;INC30008891836;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 17:45:20;INC30008891836;;Pending  (3);Future Enhancement  (11000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 17:45:29;INC30008891836;Low  (3);;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/07 17:25:35;INC30008891836;;Resolved  (4);Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/08 07:47:32;INC30008891836;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 14:43:30;INC30008891864;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/07/05 14:44:13;INC30008891864;;;;;ibaezaba;Irene Baeza Barriga;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/07/05 14:48:16;INC30008891864;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/07/05 16:50:00;INC30008891864;;In Progress  (2);;;aaznarga;Alexandra Aznar Gargallo;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/07/05 17:36:47;INC30008891864;;Pending  (3);Supplier Delivery  (5000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/07/08 13:50:01;INC30008891864;High  (1);;;;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/07/11 15:30:02;INC30008891864;;In Progress  (2);;BLACK_BOX;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/07/11 15:31:39;INC30008891864;;Resolved  (4);No Further Action Required  (17000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/07/18 18:00:00;INC30008891864;;Closed  (5);Automated Resolution Reported  (19000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/07/05 15:21:35;INC30008892051;Low  (3);Assigned  (1);;BLUE_CACHE;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2022/07/12 09:45:30;INC30008892051;;Resolved  (4);Automated Resolution Reported  (19000);;aalcantarazo;Azeneth Alcántara Zorrilla;Soto de Cervantes SA;Paralelismo tangible sincronizado
2022/07/19 18:00:00;INC30008892051;;Closed  (5);;;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2022/07/05 14:17:47;INC30008892083;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 14:18:04;INC30008892083;;;;;ibaezaba;Irene Baeza Barriga;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 14:19:29;INC30008892083;;;;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 15:45:02;INC30008892083;;Pending  (3);Infrastructure Change  (9000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/06 19:14:36;INC30008892083;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/14 02:00:00;INC30008892083;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/05 15:55:15;INC30008892128;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 15:56:53;INC30008892128;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 16:46:49;INC30008892128;;;;;apererafo;Arsenio Perera Fonseca;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 16:47:03;INC30008892128;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/06 07:51:28;INC30008892128;;Assigned  (1);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/06 09:43:37;INC30008892128;;;;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/08 09:49:32;INC30008892128;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/08 09:51:59;INC30008892128;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/08 11:18:59;INC30008892128;;;;;bcuellarma;Blanca Cuéllar Marcos;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/08 11:34:36;INC30008892128;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/15 18:00:00;INC30008892128;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 17:44:31;INC30008892168;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 17:45:37;INC30008892168;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 17:47:13;INC30008892168;;In Progress  (2);;;aaznarga;Alexandra Aznar Gargallo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 17:50:07;INC30008892168;;Resolved  (4);Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/06 07:47:29;INC30008892168;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/05 18:02:02;INC30008892177;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/07/05 18:02:58;INC30008892177;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/07/05 19:03:07;INC30008892177;;;;ORANGE_BUFFER;arivasfe;Alejo Rivas Feliu;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/07/05 20:23:15;INC30008892177;;Resolved  (4);Monitoring Incident  (14000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/07/13 02:00:00;INC30008892177;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/07/05 15:12:46;INC30008892317;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
