Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/12/01 13:34:57;INC30009823853;;;;BLACK_BOX;aaguadoca;Almudena Aguado Castells;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/12/01 13:35:12;INC30009823853;;;;;abeldagi;Amada Belda Gibert;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/12/01 13:35:39;INC30009823853;;In Progress  (2);;;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/12/01 13:53:51;INC30009823853;;Resolved  (4);No Further Action Required  (17000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/12/08 18:00:00;INC30009823853;;Closed  (5);Automated Resolution Reported  (19000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/12/01 13:44:19;INC30009823865;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/12/01 13:52:05;INC30009823865;;;;BLUE_CACHE;aalbertoca;Alex Alberto Carrión;Viajes Rincón S. de H.;Aplicación óptima en red
2022/12/01 13:52:28;INC30009823865;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/12/01 13:53:19;INC30009823865;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2022/12/01 14:03:05;INC30009823865;;;;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2022/12/01 14:03:45;INC30009823865;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/12/02 09:28:24;INC30009823865;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/12/07 09:44:46;INC30009823865;;Assigned  (1);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/12/07 12:21:52;INC30009823865;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/12/07 14:42:33;INC30009823865;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/12/14 18:00:00;INC30009823865;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/12/01 12:48:36;INC30009823880;Low  (3);Assigned  (1);;BYTEBLOOM;;;Betancourt y Villa;Soporte tangible reducido
2022/12/01 13:02:01;INC30009823880;;;;;abermuzte;Ale Jose Carlos Bermúdez Tenorio;Betancourt y Villa;Soporte tangible reducido
2022/12/01 13:33:51;INC30009823880;;;;;fbenitezse;Felipa Benítez Serra;Betancourt y Villa;Soporte tangible reducido
2022/12/01 13:36:22;INC30009823880;;;;ALPHA_ASN;;;Betancourt y Villa;Soporte tangible reducido
2022/12/01 13:42:04;INC30009823880;;;;BLUE_CACHE;anovoaal;Áurea Novoa Almazán;Betancourt y Villa;Soporte tangible reducido
2022/12/01 13:42:30;INC30009823880;;;;;;;Betancourt y Villa;Soporte tangible reducido
2022/12/01 13:42:54;INC30009823880;;;;;agallobe;Azahara Gallo Belmonte;Betancourt y Villa;Soporte tangible reducido
2022/12/01 13:44:30;INC30009823880;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2022/12/01 14:05:26;INC30009823880;;;;;bballesterosch;Benigno Ballesteros Chacón;Betancourt y Villa;Soporte tangible reducido
2022/12/01 14:13:09;INC30009823880;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/12/08 18:00:00;INC30009823880;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/12/01 13:40:07;INC30009824094;Medium  (2);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 13:40:27;INC30009824094;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 13:54:16;INC30009824094;;;;;aalbertoca;Alex Alberto Carrión;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 13:54:23;INC30009824094;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 13:56:04;INC30009824094;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 13:59:54;INC30009824094;;;;;asalaca;Alejandra Martina Sala Cadenas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 15:03:22;INC30009824094;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 15:04:33;INC30009824094;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/08 18:00:00;INC30009824094;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 13:43:16;INC30009824097;High  (1);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 13:43:42;INC30009824097;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 13:43:55;INC30009824097;;;;;anovoaal;Áurea Novoa Almazán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 13:44:11;INC30009824097;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 13:56:55;INC30009824097;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 14:00:58;INC30009824097;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 14:01:04;INC30009824097;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 14:01:34;INC30009824097;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 14:25:47;INC30009824097;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/08 18:00:00;INC30009824097;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 14:07:24;INC30009824131;Medium  (2);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 14:08:09;INC30009824131;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 14:09:25;INC30009824131;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 14:16:14;INC30009824131;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 14:46:39;INC30009824131;;;;BINARY_BLENDER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 14:47:52;INC30009824131;;Assigned  (1);;BINARY_BRIDGE;apinabe;Adoración Pina Bernad;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 14:57:26;INC30009824131;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 15:03:47;INC30009824131;;;;;asolerll;Asdrubal Soler Llabrés;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 15:03:59;INC30009824131;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 15:24:10;INC30009824131;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 15:24:35;INC30009824131;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 16:20:42;INC30009824131;;;;;aaznarga;Alexandra Aznar Gargallo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 16:20:49;INC30009824131;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 16:29:02;INC30009824131;;Assigned  (1);;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 16:29:10;INC30009824131;;;;BINARY_BACKUP;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 16:57:21;INC30009824131;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 17:03:36;INC30009824131;;;;;acarvajalte;Ainara Carvajal Tejero;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 17:15:36;INC30009824131;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 17:16:24;INC30009824131;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 17:16:42;INC30009824131;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/08 18:00:00;INC30009824131;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 14:43:20;INC30009824256;Medium  (2);Assigned  (1);;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/12/01 14:51:58;INC30009824256;;;;ORANGE_BUFFER;avallsmi;Araceli Valls Miguel;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/12/01 14:52:09;INC30009824256;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/12/01 15:01:54;INC30009824256;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/12/02 10:23:03;INC30009824256;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/12/09 18:00:00;INC30009824256;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/12/01 14:23:01;INC30009824304;Medium  (2);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Banda-Griego;Flexibilidad total bien modulada
2022/12/01 14:23:23;INC30009824304;;;;BLUE_CACHE;;;Banda-Griego;Flexibilidad total bien modulada
2022/12/01 14:39:46;INC30009824304;;;;;aalbertoca;Alex Alberto Carrión;Banda-Griego;Flexibilidad total bien modulada
2022/12/01 14:40:47;INC30009824304;;In Progress  (2);;;;;Banda-Griego;Flexibilidad total bien modulada
2022/12/01 14:41:34;INC30009824304;;Resolved  (4);No Further Action Required  (17000);;;;Banda-Griego;Flexibilidad total bien modulada
2022/12/08 18:00:00;INC30009824304;;Closed  (5);Automated Resolution Reported  (19000);;;;Banda-Griego;Flexibilidad total bien modulada
2022/12/01 15:04:02;INC30009824324;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 15:04:38;INC30009824324;;;;BLACK_BOX;aaguadoca;Almudena Aguado Castells;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 15:16:28;INC30009824324;;;;;aricope;Aurora Rico Peinado;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 15:19:33;INC30009824324;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 15:19:53;INC30009824324;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 15:26:30;INC30009824324;;;;;bcuellarma;Blanca Cuéllar Marcos;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 15:26:44;INC30009824324;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 15:47:00;INC30009824324;;Resolved  (4);Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/08 18:00:00;INC30009824324;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/01 15:38:09;INC30009824335;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/12/01 15:38:23;INC30009824335;;;;BLACK_BOX;aaguadoca;Almudena Aguado Castells;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/12/01 15:49:46;INC30009824335;;;;;aricope;Aurora Rico Peinado;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/12/01 15:51:22;INC30009824335;;;;BLACK_BOX;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/12/01 16:03:59;INC30009824335;;Resolved  (4);No Further Action Required  (17000);;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/12/08 18:00:00;INC30009824335;;Closed  (5);Automated Resolution Reported  (19000);;;;Zaragoza, Sanabria y Ruiz SRL;Visionary Dynamic ProcessIMProvement
2022/12/01 15:25:44;INC30009824340;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/12/01 15:25:59;INC30009824340;;;;BLUE_CACHE;aaguadoca;Almudena Aguado Castells;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/12/01 15:30:58;INC30009824340;;;;;asolerll;Asdrubal Soler Llabrés;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/12/01 15:31:22;INC30009824340;;In Progress  (2);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/12/01 15:38:27;INC30009824340;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/12/01 16:08:52;INC30009824340;;;;;ateruelfr;Alfredo Teruel Frías;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/12/01 17:57:12;INC30009824340;;In Progress  (2);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/12/01 18:01:13;INC30009824340;;Resolved  (4);Automated Resolution Reported  (19000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/12/09 02:00:00;INC30009824340;;Closed  (5);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/12/01 14:22:36;INC30009824486;Medium  (2);Assigned  (1);;BLACK_BOX;;;Grupo Aguirre-Marco;Flexibilidad basada en necesidades inversas
2022/12/01 14:27:16;INC30009824486;;;;;aaznarga;Alexandra Aznar Gargallo;Grupo Aguirre-Marco;Flexibilidad basada en necesidades inversas
2022/12/01 14:27:27;INC30009824486;;In Progress  (2);;;;;Grupo Aguirre-Marco;Flexibilidad basada en necesidades inversas
2022/12/01 14:40:30;INC30009824486;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Grupo Aguirre-Marco;Flexibilidad basada en necesidades inversas
2022/12/01 14:49:02;INC30009824486;;Resolved  (4);No Further Action Required  (17000);;;;Grupo Aguirre-Marco;Flexibilidad basada en necesidades inversas
2022/12/08 18:00:00;INC30009824486;;Closed  (5);Automated Resolution Reported  (19000);;;;Grupo Aguirre-Marco;Flexibilidad basada en necesidades inversas
2022/12/01 16:33:30;INC30009824774;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 16:33:45;INC30009824774;;;;YELLOW_TERA;aaguadoca;Almudena Aguado Castells;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 16:36:08;INC30009824774;;;;;aricope;Aurora Rico Peinado;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 16:37:50;INC30009824774;;;;YELLOW_TERA;amartinat;Alma Martín Atienza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 16:48:37;INC30009824774;;;;;asalaca;Alejandra Martina Sala Cadenas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 17:14:59;INC30009824774;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 17:15:29;INC30009824774;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/08 18:00:00;INC30009824774;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 15:06:44;INC30009824788;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 15:07:03;INC30009824788;;;;BLUE_CACHE;aaguadoca;Almudena Aguado Castells;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 15:09:16;INC30009824788;;;;;aricope;Aurora Rico Peinado;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 15:14:45;INC30009824788;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 15:22:14;INC30009824788;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 15:33:55;INC30009824788;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/08 18:00:00;INC30009824788;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 16:00:44;INC30009824812;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 16:02:31;INC30009824812;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 16:04:40;INC30009824812;;Assigned  (1);;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 18:28:31;INC30009824812;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/09 02:00:00;INC30009824812;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 16:31:21;INC30009824846;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 16:31:50;INC30009824846;;;;YELLOW_TERA;aaguadoca;Almudena Aguado Castells;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 16:38:11;INC30009824846;;;;;aricope;Aurora Rico Peinado;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 16:38:33;INC30009824846;;;;YELLOW_TERA;amartinat;Alma Martín Atienza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 16:48:05;INC30009824846;;;;;asalaca;Alejandra Martina Sala Cadenas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 17:13:31;INC30009824846;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 17:14:45;INC30009824846;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/08 18:00:00;INC30009824846;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/01 15:57:13;INC30009824908;High  (1);Assigned  (1);;BLUE_CACHE;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2022/12/01 16:01:37;INC30009824908;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Soto de Cervantes SA;Paralelismo tangible sincronizado
2022/12/01 16:02:08;INC30009824908;;Assigned  (1);;;jbarredamu;Jose Miguel Barreda Múgica;Soto de Cervantes SA;Paralelismo tangible sincronizado
