Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/09/01 12:11:12;INC30009205243;;;;BUFFERBAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/01 12:15:15;INC30009205243;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/01 12:24:16;INC30009205243;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/01 12:25:08;INC30009205243;;Assigned  (1);;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/01 12:55:44;INC30009205243;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/01 13:04:21;INC30009205243;;;;BUFFERBAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/01 13:12:07;INC30009205243;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/01 13:41:32;INC30009205243;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/01 13:43:55;INC30009205243;;Assigned  (1);;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/05 10:15:00;INC30009205243;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/05 10:16:36;INC30009205243;;In Progress  (2);;BLACK_BOX;aguerraqu;Aarón Guerra Querol;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/05 10:21:38;INC30009205243;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/05 10:27:04;INC30009205243;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 05:30:09;INC30009205244;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 05:31:25;INC30009205244;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 05:34:13;INC30009205244;;In Progress  (2);;;agallobe;Azahara Gallo Belmonte;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 05:38:38;INC30009205244;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 06:07:21;INC30009205244;;;;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 08:26:21;INC30009205244;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 08:28:16;INC30009205244;;In Progress  (2);;;imanzanool;Imelda Manzano Olmo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 08:34:48;INC30009205244;;Assigned  (1);;BUFFERBAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 10:26:25;INC30009205244;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 15:23:37;INC30009205244;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 15:30:30;INC30009205244;;Assigned  (1);;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 15:56:39;INC30009205244;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 16:03:13;INC30009205244;;;;;abeldagi;Amada Belda Gibert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 16:11:26;INC30009205244;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 16:12:47;INC30009205244;;Assigned  (1);;BUFFERBAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 16:15:01;INC30009205244;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 16:48:39;INC30009205244;;Assigned  (1);;GREEN_BAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 16:56:25;INC30009205244;;;;;abeldagi;Amada Belda Gibert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 16:56:34;INC30009205244;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 17:00:00;INC30009205244;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 17:29:57;INC30009205244;;;;;gmaciassa;Griselda Macías Saura;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 17:38:26;INC30009205244;;;;BUFFERBAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 17:42:28;INC30009205244;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 18:03:27;INC30009205244;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 18:06:05;INC30009205244;;Assigned  (1);;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 19:46:48;INC30009205244;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 19:47:51;INC30009205244;;;;;acodinall;Amada Codina Llabrés;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 19:48:19;INC30009205244;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 19:51:45;INC30009205244;;;;GREEN_BAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 19:56:41;INC30009205244;;Assigned  (1);;GREEN_BAY;asolisbe;Aitor Solís Bernad;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 20:05:17;INC30009205244;;Pending  (3);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 20:23:33;INC30009205244;;Assigned  (1);;GREEN_BAY;acodinall;Amada Codina Llabrés;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 20:30:17;INC30009205244;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 20:31:56;INC30009205244;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/09/01 07:43:13;INC30009205244;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/31 08:16:54;INC30009205258;Medium  (2);Assigned  (1);;ORANGE_BUFFER;arivasfe;Alejo Rivas Feliu;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 08:23:22;INC30009205258;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 15:15:31;INC30009205258;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/09/07 18:00:00;INC30009205258;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 08:29:59;INC30009205454;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/31 08:30:24;INC30009205454;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/31 08:30:40;INC30009205454;;;;;anovoaal;Áurea Novoa Almazán;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/31 08:30:44;INC30009205454;;;;;anovoaal;Áurea Novoa Almazán;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/31 08:31:20;INC30009205454;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/31 08:43:15;INC30009205454;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/31 08:44:04;INC30009205454;;Pending  (3);Future Enhancement  (11000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/31 08:47:53;INC30009205454;;Assigned  (1);;;anovoaal;Áurea Novoa Almazán;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/31 08:48:06;INC30009205454;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/31 08:49:05;INC30009205454;;Resolved  (4);No Further Action Required  (17000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/09/07 18:00:00;INC30009205454;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/08/31 02:29:16;INC30009206012;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/08/31 02:30:40;INC30009206012;;;;BLACK_BOX;agallobe;Azahara Gallo Belmonte;Betancourt y Villa;Soporte tangible reducido
2022/08/31 02:31:05;INC30009206012;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/08/31 02:39:42;INC30009206012;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/09/07 18:00:00;INC30009206012;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/08/31 07:07:12;INC30009206429;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/31 07:08:14;INC30009206429;;;;YELLOW_TERA;iestebanca;Inocencio Esteban Cáceres;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/31 07:09:51;INC30009206429;;In Progress  (2);;;imanzanool;Imelda Manzano Olmo;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/31 07:13:25;INC30009206429;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/31 07:35:16;INC30009206429;;;;;aquinteroan;Anunciación Quintero Andrés;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/09/01 07:17:09;INC30009206429;;Pending  (3);Infrastructure Change  (9000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/09/01 07:37:12;INC30009206429;;Resolved  (4);Monitoring Incident  (14000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/09/08 18:00:00;INC30009206429;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/08/31 07:03:01;INC30009206430;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Jasso-Villa SRL;Matrices estables automatizadas
2022/08/31 07:03:23;INC30009206430;;;;BLUE_CACHE;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/08/31 07:03:54;INC30009206430;;;;;aalbertoca;Alex Alberto Carrión;Jasso-Villa SRL;Matrices estables automatizadas
2022/08/31 07:17:02;INC30009206430;;;;BINARY_BLENDER;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/08/31 07:17:12;INC30009206430;;;;;apinabe;Adoración Pina Bernad;Jasso-Villa SRL;Matrices estables automatizadas
2022/08/31 08:26:43;INC30009206430;;;;;jcarlossa;Juan Carlos Santana;Jasso-Villa SRL;Matrices estables automatizadas
2022/08/31 09:44:05;INC30009206430;;In Progress  (2);;;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/08/31 09:49:09;INC30009206430;;Assigned  (1);;ALPHA_ROUTER;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/08/31 09:52:05;INC30009206430;;In Progress  (2);;BLACK_BOX;imanzanool;Imelda Manzano Olmo;Jasso-Villa SRL;Matrices estables automatizadas
2022/08/31 09:59:28;INC30009206430;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Jasso-Villa SRL;Matrices estables automatizadas
2022/08/31 10:04:15;INC30009206430;;In Progress  (2);;;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/08/31 10:04:26;INC30009206430;;Resolved  (4);No Further Action Required  (17000);;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/09/07 18:00:00;INC30009206430;;Closed  (5);Automated Resolution Reported  (19000);;;;Jasso-Villa SRL;Matrices estables automatizadas
2022/08/31 09:07:25;INC30009209403;Medium  (2);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/31 09:08:34;INC30009209403;;;;;agallegoll;Ariel Gallego Lloret;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/31 09:17:14;INC30009209403;;Pending  (3);Client Action Required  (8000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/31 11:51:48;INC30009209403;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/09/07 18:00:00;INC30009209403;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/08/31 09:18:37;INC30009209692;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/31 09:19:14;INC30009209692;;;;YELLOW_TERA;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/31 09:21:46;INC30009209692;;In Progress  (2);;;aferrerasri;Amando Ferreras Rivas;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/31 09:24:21;INC30009209692;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/31 09:26:38;INC30009209692;;;;;amatasso;Armando Matas Solana;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/31 09:55:45;INC30009209692;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/31 09:58:21;INC30009209692;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/09/07 18:00:00;INC30009209692;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/08/31 09:28:50;INC30009209702;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 09:29:31;INC30009209702;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 09:30:56;INC30009209702;;In Progress  (2);;;imanzanool;Imelda Manzano Olmo;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 09:40:06;INC30009209702;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/09/07 18:00:00;INC30009209702;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 10:06:03;INC30009209848;High  (1);Assigned  (1);;GREEN_BAY;;;Medrano y Pastor;Productividad interactiva re-contextualizada
2022/08/31 10:07:19;INC30009209848;;;;;anovoaal;Áurea Novoa Almazán;Medrano y Pastor;Productividad interactiva re-contextualizada
2022/08/31 10:07:44;INC30009209848;;In Progress  (2);;;;;Medrano y Pastor;Productividad interactiva re-contextualizada
2022/08/31 10:10:31;INC30009209848;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Medrano y Pastor;Productividad interactiva re-contextualizada
2022/08/31 15:32:57;INC30009209848;Low  (3);;;;;;Medrano y Pastor;Productividad interactiva re-contextualizada
2022/08/31 15:37:08;INC30009209848;;Resolved  (4);No Further Action Required  (17000);;;;Medrano y Pastor;Productividad interactiva re-contextualizada
2022/09/07 18:00:00;INC30009209848;;Closed  (5);Automated Resolution Reported  (19000);;;;Medrano y Pastor;Productividad interactiva re-contextualizada
2022/08/31 10:01:49;INC30009210103;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/08/31 10:03:20;INC30009210103;;;;;afloresco;Araceli Alma Flores Coloma;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/08/31 10:05:58;INC30009210103;;;;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/08/31 11:24:53;INC30009210103;;;;;arivasfe;Alejo Rivas Feliu;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/08/31 14:26:46;INC30009210103;;Pending  (3);Infrastructure Change  (9000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/09/01 15:30:58;INC30009210103;;Resolved  (4);No Further Action Required  (17000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/09/08 18:00:00;INC30009210103;;Closed  (5);Automated Resolution Reported  (19000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/08/31 10:32:10;INC30009210143;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 10:32:38;INC30009210143;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 10:33:22;INC30009210143;;;;;icisnerosro;Isabela Cisneros Rosselló;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 10:35:49;INC30009210143;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 10:56:22;INC30009210143;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 10:57:41;INC30009210143;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 10:57:51;INC30009210143;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/09/07 18:00:00;INC30009210143;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 10:38:29;INC30009210685;Medium  (2);Assigned  (1);;CRYSTALCAVERN;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 10:49:09;INC30009210685;;;;ALPHAABYSS;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 10:54:19;INC30009210685;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 11:31:35;INC30009210685;;Assigned  (1);;GREEN_BAY;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 11:32:35;INC30009210685;;;;;afloresco;Araceli Alma Flores Coloma;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 11:39:00;INC30009210685;;;;BINARY_BACKUP;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 11:45:44;INC30009210685;;;;GREEN_BAY;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 11:48:48;INC30009210685;;;;;afloresco;Araceli Alma Flores Coloma;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 11:59:38;INC30009210685;;;;ALPHAABYSS;apujolur;Azeneth Pujol Urrutia;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 12:16:14;INC30009210685;;;;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 12:16:38;INC30009210685;;;;GREEN_BAY;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 12:19:02;INC30009210685;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 12:33:11;INC30009210685;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 12:35:41;INC30009210685;;Pending  (3);Client Action Required  (8000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 12:58:38;INC30009210685;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 12:59:01;INC30009210685;;Pending  (3);Client Action Required  (8000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 12:59:38;INC30009210685;;;;;afloresco;Araceli Alma Flores Coloma;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 13:00:13;INC30009210685;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/31 13:00:35;INC30009210685;;Pending  (3);Client Action Required  (8000);;;;Botello-Botello y Flia.;Sinergia global ampliada
