Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/01/27 13:10:34;INC30006312030;;Pending  (3);Client Action Required  (8000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/01/27 17:25:58;INC30006312030;;Resolved  (4);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/02/03 18:00:00;INC30006312030;;Closed  (5);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/01/27 11:13:10;INC30006312031;High  (1);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 11:16:59;INC30006312031;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 12:01:20;INC30006312031;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 12:46:11;INC30006312031;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 13:17:02;INC30006312031;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/03 18:00:00;INC30006312031;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 11:23:49;INC30006312270;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/27 11:24:05;INC30006312270;;;;;criveraca;Candela Rivera Calvo;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/27 11:24:21;INC30006312270;;;;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/27 11:25:14;INC30006312270;;;;RED_ALPHA;dgoñigo;David Goñi Goicoechea;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/27 11:37:37;INC30006312270;High  (1);;;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/27 11:49:10;INC30006312270;;In Progress  (2);;;czamoranoca;Cayetana Zamorano Cano;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/27 12:10:22;INC30006312270;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/02/03 18:00:00;INC30006312270;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/27 10:39:40;INC30006312288;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 10:41:00;INC30006312288;;;;;damadorma;Domitila Amador Manzanares;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 10:41:18;INC30006312288;;;;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 10:44:20;INC30006312288;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 11:12:22;INC30006312288;;;;;ctoledoma;Chema Toledo Marco;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 11:18:40;INC30006312288;;In Progress  (2);;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 11:28:18;INC30006312288;;Assigned  (1);;;cnevadoca;Calisto Juan Carlos Nevado Castilla;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 11:54:30;INC30006312288;;In Progress  (2);;;anavarreteag;Albert Navarrete Aguirre;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 13:13:56;INC30006312288;;Assigned  (1);;BINARY_BROADCAST;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 13:14:11;INC30006312288;;;;;curiagu;Consuela Uría Guardia;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 13:21:09;INC30006312288;;;;;dberrocalca;David Berrocal Cantero;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 14:47:28;INC30006312288;;;;GREEN_BAY;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 14:54:17;INC30006312288;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 15:33:20;INC30006312288;;;;;cnevadoca;Calisto Juan Carlos Nevado Castilla;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 15:52:19;INC30006312288;;Pending  (3);Client Action Required  (8000);;anavarreteag;Albert Navarrete Aguirre;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 17:41:45;INC30006312288;;In Progress  (2);;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 18:51:36;INC30006312288;;Assigned  (1);;BINARY_BROADCAST;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 18:51:43;INC30006312288;;;;;curiagu;Consuela Uría Guardia;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 19:09:20;INC30006312288;;;;;eblanesva;Edmundo Blanes Valentín;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 19:10:10;INC30006312288;;;;GREEN_BAY;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 19:23:39;INC30006312288;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 19:25:19;INC30006312288;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 19:44:12;INC30006312288;;Pending  (3);Client Action Required  (8000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/02/04 14:22:09;INC30006312288;;Assigned  (1);;BINARY_BROADCAST;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/02/04 14:22:17;INC30006312288;;;;;curiagu;Consuela Uría Guardia;Ybarra de Sisneros;Base de datos móvil compatible
2021/02/04 14:55:28;INC30006312288;;;;GREEN_BAY;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/02/04 14:56:55;INC30006312288;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Ybarra de Sisneros;Base de datos móvil compatible
2021/02/04 15:21:31;INC30006312288;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Ybarra de Sisneros;Base de datos móvil compatible
2021/02/04 15:24:57;INC30006312288;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Ybarra de Sisneros;Base de datos móvil compatible
2021/02/04 15:24:58;INC30006312288;;Pending  (3);Client Action Required  (8000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/02/04 16:02:16;INC30006312288;;Resolved  (4);No Further Action Required  (17000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/02/11 18:00:00;INC30006312288;;Closed  (5);Automated Resolution Reported  (19000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/01/27 12:04:38;INC30006312470;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/01/27 12:07:15;INC30006312470;;;;;damadorma;Domitila Amador Manzanares;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/01/27 12:08:48;INC30006312470;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/01/27 13:38:24;INC30006312470;;Pending  (3);Client Action Required  (8000);;ctoledoma;Chema Toledo Marco;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/01/27 14:24:40;INC30006312470;;In Progress  (2);;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/01/27 15:47:48;INC30006312470;;Resolved  (4);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/02/03 18:00:00;INC30006312470;;Closed  (5);;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/01/27 11:50:39;INC30006313001;Low  (3);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/01/27 11:58:03;INC30006313001;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/01/27 12:22:26;INC30006313001;;;;;jbarredamu;Jose Miguel Barreda Múgica;Betancourt y Villa;Soporte tangible reducido
2021/01/27 12:23:22;INC30006313001;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/02/03 18:00:00;INC30006313001;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/01/27 12:08:57;INC30006313037;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 12:09:21;INC30006313037;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 12:09:39;INC30006313037;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 12:10:44;INC30006313037;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 12:17:06;INC30006313037;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 12:22:19;INC30006313037;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/03 18:00:00;INC30006313037;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 11:52:38;INC30006313182;Critical  (0);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 11:56:53;INC30006313182;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 12:46:49;INC30006313182;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 18:46:46;INC30006313182;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 18:47:08;INC30006313182;Medium  (2);;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/03 11:00:02;INC30006313182;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/03 11:01:57;INC30006313182;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/10 18:00:00;INC30006313182;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 11:55:09;INC30006313486;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 11:55:45;INC30006313486;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 11:56:03;INC30006313486;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 11:57:05;INC30006313486;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 12:24:15;INC30006313486;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 12:25:31;INC30006313486;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/03 18:00:00;INC30006313486;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 13:12:08;INC30006313603;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/01/27 13:14:31;INC30006313603;;;;ALPHA_ROUTER;cpedromo;Cayetana Isabela Pedro Morell;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/01/27 13:15:09;INC30006313603;;;;;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/01/27 13:15:51;INC30006313603;;;;BLUE_CACHE;cpozota;Clarisa Pozo Tamarit;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/01/27 13:24:07;INC30006313603;;;;ALPHA_ROUTER;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/01/27 13:27:17;INC30006313603;;;;;damadorma;Domitila Amador Manzanares;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/01/27 13:30:11;INC30006313603;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/01/27 14:58:57;INC30006313603;;;;;atenorioto;Adelia Tenorio Tormo;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/01/27 17:12:14;INC30006313603;;In Progress  (2);;;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/01/27 17:26:43;INC30006313603;;Pending  (3);Client Action Required  (8000);;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/02/01 09:21:14;INC30006313603;;Resolved  (4);Customer Follow-Up Required  (15000);;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/02/08 18:00:00;INC30006313603;;Closed  (5);Automated Resolution Reported  (19000);;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/01/27 14:20:14;INC30006315042;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 14:20:47;INC30006315042;;;;;arivasfe;Alejo Rivas Feliu;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 14:35:44;INC30006315042;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/03 18:00:00;INC30006315042;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 14:22:21;INC30006315044;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 14:30:25;INC30006315044;;;;;avallsmi;Araceli Valls Miguel;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 14:30:44;INC30006315044;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/03 18:00:00;INC30006315044;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 14:12:18;INC30006315097;Low  (3);Assigned  (1);;BLACK_BOX;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/01/27 14:14:09;INC30006315097;;;;;ldomingoco;Lucio Ezequiel Domingo Colomer;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/01/27 14:17:47;INC30006315097;;;;;cdiezvi;Conrado Díez Vicente;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/01/27 14:18:54;INC30006315097;;Resolved  (4);No Further Action Required  (17000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/02/03 18:00:00;INC30006315097;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/01/27 15:24:25;INC30006315702;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 15:25:50;INC30006315702;;Resolved  (4);Monitoring Incident  (14000);;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/03 18:00:00;INC30006315702;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 16:41:31;INC30006315763;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 16:41:52;INC30006315763;;;;;criodu;Cruz Río Duque;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 16:43:11;INC30006315763;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 16:44:29;INC30006315763;;;;;ldomingoco;Lucio Ezequiel Domingo Colomer;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 16:56:01;INC30006315763;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/03 18:00:00;INC30006315763;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 16:31:25;INC30006315952;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 16:32:02;INC30006315952;;;;;cmartorellgo;Candelario Martorell Gomila;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 16:32:32;INC30006315952;;;;YELLOW_TERA;drecioco;David Recio Cortés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 17:14:05;INC30006315952;;Pending  (3);Request  (10000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 17:43:04;INC30006315952;;;;;amatasso;Armando Matas Solana;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 17:53:09;INC30006315952;;Assigned  (1);;ORANGE_BUFFER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 18:01:11;INC30006315952;;;;;cpozota;Clarisa Pozo Tamarit;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 18:02:29;INC30006315952;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/01 10:49:56;INC30006315952;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/02 00:06:22;INC30006315952;;Assigned  (1);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/02 06:23:49;INC30006315952;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/02 09:38:07;INC30006315952;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/03 11:58:06;INC30006315952;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/05 09:10:09;INC30006315952;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/08 08:16:25;INC30006315952;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/09 16:43:42;INC30006315952;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/16 18:00:00;INC30006315952;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 15:50:08;INC30006316120;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 15:51:05;INC30006316120;;;;;cmartorellgo;Candelario Martorell Gomila;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 15:51:32;INC30006316120;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 15:54:55;INC30006316120;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 15:57:06;INC30006316120;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 16:07:32;INC30006316120;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/03 18:00:00;INC30006316120;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 16:47:49;INC30006316450;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rojo y Roybal e Hija;Instalación de rango completo de tamaño baja
