Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/09/03 10:16:37;INC30007466045;Critical  (0);Assigned  (1);;BLACK_BOX;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/09/03 10:19:09;INC30007466045;;;;ALPHA_ROUTER;damadorma;Domitila Amador Manzanares;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/09/03 10:19:43;INC30007466045;;;;BLACK_BOX;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/09/03 10:20:08;INC30007466045;;;;;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/09/03 10:20:33;INC30007466045;;;;;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/09/03 10:20:50;INC30007466045;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/09/03 10:21:52;INC30007466045;;;;;cpozota;Clarisa Pozo Tamarit;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/09/03 10:22:30;INC30007466045;;In Progress  (2);;;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/09/03 10:23:40;INC30007466045;;Resolved  (4);Automated Resolution Reported  (19000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/09/10 18:00:00;INC30007466045;;Closed  (5);;;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/09/03 09:24:30;INC30007466094;Low  (3);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/09/03 09:25:33;INC30007466094;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/09/03 13:15:17;INC30007466094;;;;;jbarredamu;Jose Miguel Barreda Múgica;Betancourt y Villa;Soporte tangible reducido
2021/09/03 13:38:23;INC30007466094;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/03 14:36:53;INC30007466094;;Assigned  (1);;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2021/09/03 14:47:57;INC30007466094;;;;;eechevarriapu;Esther Echevarría Pulido;Betancourt y Villa;Soporte tangible reducido
2021/09/03 15:29:19;INC30007466094;;Pending  (3);Support Contact Hold  (6000);;bayusopi;Balduino Ayuso Piquer;Betancourt y Villa;Soporte tangible reducido
2021/09/03 20:20:15;INC30007466094;;Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/09/06 07:11:15;INC30007466094;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/09/06 08:13:38;INC30007466094;;;;;gvegadu;Graciela Vega Duque;Betancourt y Villa;Soporte tangible reducido
2021/09/06 09:14:28;INC30007466094;;;;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2021/09/06 09:52:10;INC30007466094;;;;;fdieguezmi;Flavio Diéguez Miguel;Betancourt y Villa;Soporte tangible reducido
2021/09/06 09:55:45;INC30007466094;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/09/06 10:03:15;INC30007466094;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/09/06 10:04:17;INC30007466094;;;;;gvegadu;Graciela Vega Duque;Betancourt y Villa;Soporte tangible reducido
2021/09/06 16:15:58;INC30007466094;;;;;bballesterosch;Benigno Ballesteros Chacón;Betancourt y Villa;Soporte tangible reducido
2021/09/06 17:07:54;INC30007466094;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/13 18:00:00;INC30007466094;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/03 09:51:41;INC30007466146;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 09:52:23;INC30007466146;;;;;csoleraab;Concha Solera Abellán;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 09:53:09;INC30007466146;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 09:58:44;INC30007466146;;;;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 11:25:16;INC30007466146;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/10 18:00:00;INC30007466146;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 10:21:03;INC30007466694;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:21:27;INC30007466694;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:22:12;INC30007466694;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:31:42;INC30007466694;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:08:33;INC30007466694;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:18:57;INC30007466694;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:59:08;INC30007466694;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/10 18:00:00;INC30007466694;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:54:52;INC30007466730;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:55:37;INC30007466730;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:56:17;INC30007466730;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:35:40;INC30007466730;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:36:10;INC30007466730;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 16:27:43;INC30007466730;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/10 18:00:00;INC30007466730;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:57:51;INC30007466734;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:59:21;INC30007466734;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:59:55;INC30007466734;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:19:27;INC30007466734;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:33:45;INC30007466734;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 16:27:16;INC30007466734;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/10 18:00:00;INC30007466734;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:50:13;INC30007466799;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:50:58;INC30007466799;;;;;damadorma;Domitila Amador Manzanares;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:51:37;INC30007466799;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:52:17;INC30007466799;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:52:48;INC30007466799;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 10:53:41;INC30007466799;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:14:16;INC30007466799;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 13:47:48;INC30007466799;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 15:48:41;INC30007466799;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 16:26:52;INC30007466799;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 16:32:42;INC30007466799;;Assigned  (1);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 17:23:12;INC30007466799;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/10 18:00:00;INC30007466799;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:17:53;INC30007467010;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:18:34;INC30007467010;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:19:16;INC30007467010;;;;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:21:00;INC30007467010;;;;;bcanasar;Basilio Cadenas Arias;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:29:53;INC30007467010;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/10 18:00:00;INC30007467010;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:08:54;INC30007467085;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/09/03 11:09:17;INC30007467085;;;;;csoleraab;Concha Solera Abellán;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/09/03 11:11:11;INC30007467085;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/09/03 11:39:41;INC30007467085;;;;BLUE_CACHE;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/09/03 11:48:24;INC30007467085;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/09/03 11:50:41;INC30007467085;;;;;anavarreteag;Albert Navarrete Aguirre;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/09/03 11:55:26;INC30007467085;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/09/03 12:14:42;INC30007467085;;Resolved  (4);Automated Resolution Reported  (19000);;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/09/10 18:00:00;INC30007467085;;Closed  (5);;;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/09/03 11:58:17;INC30007467160;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:59:22;INC30007467160;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:59:50;INC30007467160;;;;DATA_DNS;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:01:04;INC30007467160;;;;;cferreroca;Charo Ferrero Carranza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:09:15;INC30007467160;;In Progress  (2);;;cfajardope;Cándida Fajardo Pellicer;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:14:38;INC30007467160;;Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:19:30;INC30007467160;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:23:34;INC30007467160;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:40:19;INC30007467160;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:51:21;INC30007467160;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 14:00:06;INC30007467160;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/10 18:00:00;INC30007467160;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:14:40;INC30007467195;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:15:01;INC30007467195;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:15:38;INC30007467195;;;;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:16:23;INC30007467195;;;;;bcanasar;Basilio Cadenas Arias;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:16:45;INC30007467195;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 11:52:45;INC30007467195;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/10 18:00:00;INC30007467195;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:43:31;INC30007467339;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:44:18;INC30007467339;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:44:51;INC30007467339;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:49:46;INC30007467339;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:54:45;INC30007467339;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:55:06;INC30007467339;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 17:29:59;INC30007467339;;Assigned  (1);;BLUE_CACHE;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 17:30:15;INC30007467339;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 18:14:11;INC30007467339;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/11 02:00:00;INC30007467339;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:09:10;INC30007467433;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:09:42;INC30007467433;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:10:04;INC30007467433;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:15:16;INC30007467433;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:37:01;INC30007467433;;;;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:37:56;INC30007467433;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:41:43;INC30007467433;;;;;cdiezvi;Conrado Díez Vicente;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:41:44;INC30007467433;;;;;cdiezvi;Conrado Díez Vicente;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:43:02;INC30007467433;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/10 18:00:00;INC30007467433;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 12:15:47;INC30007467443;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 12:16:02;INC30007467443;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 12:17:29;INC30007467443;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 12:18:00;INC30007467443;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 12:22:24;INC30007467443;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 12:38:43;INC30007467443;;;;;aguillenpe;Amando Guillen Pellicer;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 13:18:22;INC30007467443;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/10 18:00:00;INC30007467443;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 13:23:45;INC30007467950;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 13:24:29;INC30007467950;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 13:25:14;INC30007467950;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 13:26:53;INC30007467950;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 13:33:46;INC30007467950;;;;;fnicolasbe;Florentina Beatriz Nicolás Beltrán;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 13:40:15;INC30007467950;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/10 18:00:00;INC30007467950;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 13:53:58;INC30007468060;Low  (3);Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 13:59:00;INC30007468060;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 14:04:25;INC30007468060;;;;;fnicolasbe;Florentina Beatriz Nicolás Beltrán;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 14:16:32;INC30007468060;;;;;atenorioto;Adelia Tenorio Tormo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 14:22:41;INC30007468060;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/10 18:00:00;INC30007468060;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/09/03 13:00:35;INC30007468085;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 13:02:16;INC30007468085;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 14:01:01;INC30007468085;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 18:09:30;INC30007468085;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/11 02:00:00;INC30007468085;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 13:58:44;INC30007468138;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/03 13:59:08;INC30007468138;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
