Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/05/01 04:41:32;INC30006880617;;;;ECHOWAVE;;;Betancourt y Villa;Soporte tangible reducido
2021/05/04 07:49:58;INC30006880617;;;;;eiriartejo;Eloísa Iriarte Jover;Betancourt y Villa;Soporte tangible reducido
2021/05/04 08:06:50;INC30006880617;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/05/04 08:25:02;INC30006880617;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/05/04 08:28:06;INC30006880617;;;;;cnicolauma;Cristina Nicolau Marin;Betancourt y Villa;Soporte tangible reducido
2021/05/04 09:19:17;INC30006880617;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/05/11 18:00:00;INC30006880617;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/04/30 00:33:47;INC30006880670;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Abad-Blázquez;Estrategia ZeroDefect a prueba de futuro
2021/04/30 00:34:08;INC30006880670;;;;;criveraca;Candela Rivera Calvo;Abad-Blázquez;Estrategia ZeroDefect a prueba de futuro
2021/04/30 00:34:34;INC30006880670;;In Progress  (2);;BLACK_BOX;;;Abad-Blázquez;Estrategia ZeroDefect a prueba de futuro
2021/04/30 00:36:37;INC30006880670;;Resolved  (4);Monitoring Incident  (14000);;;;Abad-Blázquez;Estrategia ZeroDefect a prueba de futuro
2021/05/07 02:00:00;INC30006880670;;Closed  (5);Automated Resolution Reported  (19000);;;;Abad-Blázquez;Estrategia ZeroDefect a prueba de futuro
2021/04/30 01:13:42;INC30006880673;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/04/30 01:13:58;INC30006880673;;;;;criveraca;Candela Rivera Calvo;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/04/30 01:14:22;INC30006880673;;In Progress  (2);;BLACK_BOX;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/04/30 01:14:56;INC30006880673;;;;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/04/30 01:15:30;INC30006880673;;Resolved  (4);Monitoring Incident  (14000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/05/07 02:00:00;INC30006880673;;Closed  (5);Automated Resolution Reported  (19000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/04/30 01:47:41;INC30006880678;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/04/30 01:47:54;INC30006880678;;;;;criveraca;Candela Rivera Calvo;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/04/30 01:48:19;INC30006880678;;In Progress  (2);;BLUE_CACHE;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/04/30 01:49:10;INC30006880678;;;;;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/04/30 01:49:48;INC30006880678;;Resolved  (4);Monitoring Incident  (14000);;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/05/07 02:00:00;INC30006880678;;Closed  (5);Automated Resolution Reported  (19000);;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/04/29 20:46:10;INC30006880758;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/04/29 20:46:27;INC30006880758;;;;;cromanma;Candelario Roman Mancebo;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/04/29 20:46:41;INC30006880758;;;;BLUE_CACHE;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/04/29 20:46:52;INC30006880758;;;;;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/04/29 20:47:09;INC30006880758;;In Progress  (2);;;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/04/29 20:47:42;INC30006880758;;Resolved  (4);Monitoring Incident  (14000);;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/05/07 02:00:00;INC30006880758;;Closed  (5);Automated Resolution Reported  (19000);;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/04/29 17:45:39;INC30006880803;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 17:46:01;INC30006880803;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 17:46:14;INC30006880803;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 17:47:02;INC30006880803;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 17:48:18;INC30006880803;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 17:50:31;INC30006880803;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 17:55:26;INC30006880803;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 18:13:19;INC30006880803;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/07 02:00:00;INC30006880803;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 18:24:47;INC30006880830;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/29 18:24:58;INC30006880830;;;;;cromanma;Candelario Roman Mancebo;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/29 18:25:17;INC30006880830;;;;YELLOW_TERA;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/29 18:25:38;INC30006880830;;;;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/29 19:15:29;INC30006880830;;In Progress  (2);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/29 19:17:33;INC30006880830;;Assigned  (1);;;dgoñigo;David Goñi Goicoechea;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/30 08:16:58;INC30006880830;;;;;amatasso;Armando Matas Solana;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/30 08:43:31;INC30006880830;;In Progress  (2);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/30 10:51:26;INC30006880830;;Resolved  (4);No Further Action Required  (17000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/05/07 18:00:00;INC30006880830;;Closed  (5);Automated Resolution Reported  (19000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/04/29 18:45:31;INC30006880922;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/29 18:45:53;INC30006880922;;;;;cromanma;Candelario Roman Mancebo;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/29 18:46:16;INC30006880922;;;;BLUE_CACHE;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/29 18:46:31;INC30006880922;;;;;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/29 18:47:08;INC30006880922;;In Progress  (2);;;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/29 18:49:26;INC30006880922;;Resolved  (4);Monitoring Incident  (14000);;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/05/07 02:00:00;INC30006880922;;Closed  (5);Automated Resolution Reported  (19000);;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/29 18:52:57;INC30006880927;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/29 18:53:10;INC30006880927;;;;;cromanma;Candelario Roman Mancebo;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/29 18:53:46;INC30006880927;;;;BLUE_CACHE;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/29 18:54:05;INC30006880927;;;;;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/29 18:54:34;INC30006880927;;In Progress  (2);;;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/29 18:55:09;INC30006880927;;Resolved  (4);Monitoring Incident  (14000);;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/05/07 02:00:00;INC30006880927;;Closed  (5);Automated Resolution Reported  (19000);;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/29 17:57:07;INC30006881083;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/29 17:57:20;INC30006881083;;;;;cromanma;Candelario Roman Mancebo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/29 17:57:34;INC30006881083;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/29 17:58:19;INC30006881083;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/29 18:21:41;INC30006881083;;;;;bcuellarma;Blanca Cuéllar Marcos;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/29 18:23:57;INC30006881083;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/30 13:23:10;INC30006881083;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/05/07 18:00:00;INC30006881083;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/29 18:03:31;INC30006881092;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/04/29 18:03:47;INC30006881092;;;;;cromanma;Candelario Roman Mancebo;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/04/29 18:04:03;INC30006881092;;;;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/04/29 18:04:36;INC30006881092;;;;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/04/29 18:06:47;INC30006881092;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/04/29 18:11:57;INC30006881092;;Resolved  (4);Monitoring Incident  (14000);;gvegadu;Graciela Vega Duque;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/05/07 02:00:00;INC30006881092;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/04/30 00:26:01;INC30006881155;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/30 00:26:20;INC30006881155;;;;;criveraca;Candela Rivera Calvo;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/30 00:26:46;INC30006881155;;In Progress  (2);;BLUE_CACHE;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/30 00:27:18;INC30006881155;;;;;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/30 00:29:16;INC30006881155;;Resolved  (4);Monitoring Incident  (14000);;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/05/07 02:00:00;INC30006881155;;Closed  (5);Automated Resolution Reported  (19000);;;;Macias de Corral SA;Desganza de ayuda metódica de tamaño derecho
2021/04/30 05:45:07;INC30006881174;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/30 05:45:27;INC30006881174;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/30 05:45:52;INC30006881174;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/30 06:35:14;INC30006881174;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/30 06:58:12;INC30006881174;;Pending  (3);Monitoring Incident  (14000);;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/30 07:17:11;INC30006881174;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/07 18:00:00;INC30006881174;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 20:18:09;INC30006881307;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 20:19:18;INC30006881307;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 20:22:08;INC30006881307;;;;GREEN_BAY;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 20:22:25;INC30006881307;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 20:23:02;INC30006881307;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 20:24:22;INC30006881307;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 21:00:04;INC30006881307;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/05/07 02:00:00;INC30006881307;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 20:42:11;INC30006881484;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/04/29 20:42:28;INC30006881484;;;;;cromanma;Candelario Roman Mancebo;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/04/29 20:42:41;INC30006881484;;;;BLUE_CACHE;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/04/29 20:42:58;INC30006881484;;;;;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/04/29 20:43:15;INC30006881484;;In Progress  (2);;;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/04/29 20:43:57;INC30006881484;;Resolved  (4);Monitoring Incident  (14000);;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/05/07 02:00:00;INC30006881484;;Closed  (5);Automated Resolution Reported  (19000);;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/04/29 22:30:22;INC30006881496;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/29 22:30:34;INC30006881496;;;;;cromanma;Candelario Roman Mancebo;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/29 22:30:51;INC30006881496;;;;ORANGE_BUFFER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/29 22:31:06;INC30006881496;;;;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/29 22:31:24;INC30006881496;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/29 22:57:35;INC30006881496;;Resolved  (4);Monitoring Incident  (14000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/07 02:00:00;INC30006881496;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/29 23:23:30;INC30006881499;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/29 23:23:49;INC30006881499;;;;;criveraca;Candela Rivera Calvo;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/29 23:24:23;INC30006881499;;;;BLUE_CACHE;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/29 23:25:11;INC30006881499;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/29 23:26:31;INC30006881499;;;;;cpontsa;Cayetana Pont Sandoval;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/30 00:22:52;INC30006881499;;In Progress  (2);;;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/30 00:53:07;INC30006881499;;Pending  (3);Client Action Required  (8000);;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/30 05:19:40;INC30006881499;;Assigned  (1);;;rfarrepa;Rosalva Guiomar Farré Patiño;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/30 05:20:33;INC30006881499;;Pending  (3);Client Action Required  (8000);;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/05/04 16:16:40;INC30006881499;;Assigned  (1);;;cpalomaresri;Che Palomares Rivero;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/05/04 16:16:53;INC30006881499;;Pending  (3);Client Action Required  (8000);;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/05/11 09:39:52;INC30006881499;;;;;cnicolauma;Cristina Nicolau Marin;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/05/11 12:35:19;INC30006881499;;Resolved  (4);Automated Resolution Reported  (19000);;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/05/18 18:00:00;INC30006881499;;Closed  (5);;;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/04/30 00:53:27;INC30006881502;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/30 00:53:50;INC30006881502;;;;;criveraca;Candela Rivera Calvo;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/30 00:56:06;INC30006881502;;;;BLACK_BOX;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/30 00:56:28;INC30006881502;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/30 00:57:15;INC30006881502;;Resolved  (4);Monitoring Incident  (14000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/05/07 02:00:00;INC30006881502;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/30 02:03:03;INC30006881510;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/04/30 02:03:14;INC30006881510;;;;;criveraca;Candela Rivera Calvo;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/04/30 02:03:35;INC30006881510;;In Progress  (2);;BLACK_BOX;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/04/30 02:03:48;INC30006881510;;;;;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/04/30 02:05:20;INC30006881510;;Resolved  (4);Monitoring Incident  (14000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
