Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/01/01 08:15:31;INC30007996969;;Assigned  (1);;BLACK_BOX;csanchopi;Cipriano Sancho Pineda;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/01 08:19:29;INC30007996969;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/01 08:32:48;INC30007996969;;Resolved  (4);Temporary Corrective Action  (16000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/08 18:00:00;INC30007996969;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/01 17:45:22;INC30007997145;High  (1);Assigned  (1);;BUFFERBAY;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 10:12:25;INC30007997145;;;;BLACK_BOX;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 10:20:00;INC30007997145;;;;;aaznarga;Alexandra Aznar Gargallo;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 10:39:16;INC30007997145;;;;BLUE_CACHE;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 13:18:17;INC30007997145;;;;BLUE_CACHE;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 13:21:22;INC30007997145;;;;ALPHA_ROUTER;csierragi;Chelo Sierra Gilabert;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 13:21:45;INC30007997145;;;;BLUE_CACHE;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 13:23:50;INC30007997145;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 13:24:40;INC30007997145;;;;;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 14:37:03;INC30007997145;;;;DATA_DOCKER;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 14:44:48;INC30007997145;;;;;ecortinais;Eutropio Cortina Isern;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 14:44:57;INC30007997145;;In Progress  (2);;;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 14:45:48;INC30007997145;;Assigned  (1);;ALPHA_ROUTER;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 14:51:20;INC30007997145;;;;BINARY_BROADCAST;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 14:51:26;INC30007997145;;;;;curiagu;Consuela Uría Guardia;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 15:04:17;INC30007997145;;;;;eblanesva;Edmundo Blanes Valentín;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 15:21:00;INC30007997145;;;;GREEN_BAY;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 16:07:53;INC30007997145;;;;GREEN_BAY;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 18:33:12;INC30007997145;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/03 11:37:57;INC30007997145;;Pending  (3);Future Enhancement  (11000);;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/11 12:12:56;INC30007997145;;Resolved  (4);Automated Resolution Reported  (19000);;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/18 18:00:00;INC30007997145;;Closed  (5);;;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/02 06:50:52;INC30007997163;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Barela y Espinal;Definición dinámica visionaria
2022/01/02 06:51:07;INC30007997163;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Barela y Espinal;Definición dinámica visionaria
2022/01/02 06:52:10;INC30007997163;;In Progress  (2);;;;;Barela y Espinal;Definición dinámica visionaria
2022/01/02 06:53:18;INC30007997163;;Resolved  (4);No Further Action Required  (17000);;;;Barela y Espinal;Definición dinámica visionaria
2022/01/09 18:00:00;INC30007997163;;Closed  (5);Automated Resolution Reported  (19000);;;;Barela y Espinal;Definición dinámica visionaria
2021/12/31 14:22:56;INC30007997189;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/31 14:23:22;INC30007997189;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/31 14:24:11;INC30007997189;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/31 14:25:57;INC30007997189;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/07 18:00:00;INC30007997189;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2021/12/31 18:06:02;INC30007997219;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/31 18:06:47;INC30007997219;;;;;esolanoes;Elpidio Ismael Solano Español;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/31 18:07:23;INC30007997219;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/31 18:28:57;INC30007997219;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/31 18:36:51;INC30007997219;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/01/08 02:00:00;INC30007997219;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/01/01 02:47:10;INC30007997512;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/01 02:47:23;INC30007997512;;;;;csoleraab;Concha Solera Abellán;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/01 02:48:07;INC30007997512;;;;YELLOW_TERA;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/01 02:49:35;INC30007997512;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/01 04:45:53;INC30007997512;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/08 18:00:00;INC30007997512;;Closed  (5);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/01 19:40:41;INC30007997533;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/01 19:41:18;INC30007997533;;;;BLUE_CACHE;esolanoes;Elpidio Ismael Solano Español;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/01 19:41:58;INC30007997533;;;;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/01 19:42:13;INC30007997533;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/01 19:48:08;INC30007997533;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/01 23:36:23;INC30007997533;;;;;dgascongi;Dafne Gascón Girón;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/01 23:59:23;INC30007997533;;Pending  (3);Client Action Required  (8000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/03 05:59:35;INC30007997533;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/10 18:00:00;INC30007997533;;Closed  (5);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/02 10:01:50;INC30007997561;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/01/02 10:02:17;INC30007997561;;;;BLUE_CACHE;csierragi;Chelo Sierra Gilabert;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/01/02 10:03:29;INC30007997561;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/01/03 05:10:06;INC30007997561;;Resolved  (4);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/01/10 18:00:00;INC30007997561;;Closed  (5);;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/01/02 10:44:53;INC30007997565;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/01/02 10:45:09;INC30007997565;;;;;csierragi;Chelo Sierra Gilabert;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/01/02 10:45:52;INC30007997565;;;;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/01/02 11:37:33;INC30007997565;;;;;gvegacl;Graciana Vega Clavero;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/01/02 11:39:19;INC30007997565;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/01/09 18:00:00;INC30007997565;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/01/01 14:18:10;INC30007997629;Medium  (2);Assigned  (1);;ORANGE_BUFFER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/01 14:20:49;INC30007997629;;;;;afiguerasat;Angelino Figueras Atienza;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/01 14:21:44;INC30007997629;;Resolved  (4);Future Enhancement  (11000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/08 18:00:00;INC30007997629;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/01 08:42:32;INC30007997680;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/01 08:42:56;INC30007997680;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/01 08:43:52;INC30007997680;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/01 08:49:55;INC30007997680;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/08 18:00:00;INC30007997680;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 05:52:06;INC30007997770;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/03 05:52:22;INC30007997770;;;;;csoleraab;Concha Solera Abellán;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/03 05:53:17;INC30007997770;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/03 11:35:36;INC30007997770;;;;;gmaciassa;Griselda Macías Saura;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/03 11:36:05;INC30007997770;;Resolved  (4);No Further Action Required  (17000);;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/10 18:00:00;INC30007997770;;Closed  (5);Automated Resolution Reported  (19000);;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2022/01/03 06:06:10;INC30007997772;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Grupo Asensio e Hijo;Estructura digna de un sistema asimilada
2022/01/03 06:06:36;INC30007997772;;;;;csoleraab;Concha Solera Abellán;Grupo Asensio e Hijo;Estructura digna de un sistema asimilada
2022/01/03 06:07:19;INC30007997772;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Grupo Asensio e Hijo;Estructura digna de un sistema asimilada
2022/01/03 13:38:38;INC30007997772;;Resolved  (4);No Further Action Required  (17000);;asedanoal;Águeda Sedano Alemany;Grupo Asensio e Hijo;Estructura digna de un sistema asimilada
2022/01/10 18:00:00;INC30007997772;;Closed  (5);Automated Resolution Reported  (19000);;;;Grupo Asensio e Hijo;Estructura digna de un sistema asimilada
2022/01/02 03:58:48;INC30007997985;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/02 03:59:01;INC30007997985;;;;;csoleraab;Concha Solera Abellán;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/02 03:59:32;INC30007997985;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/02 04:00:38;INC30007997985;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/02 06:50:48;INC30007997985;;Pending  (3);Monitoring Incident  (14000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/02 22:48:38;INC30007997985;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/10 02:00:00;INC30007997985;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/01/03 08:20:17;INC30007998338;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 08:20:56;INC30007998338;;;;BLACK_BOX;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 08:21:37;INC30007998338;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 08:28:48;INC30007998338;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/10 18:00:00;INC30007998338;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/02 19:03:48;INC30007998422;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/01/02 19:04:03;INC30007998422;;;;;esolanoes;Elpidio Ismael Solano Español;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/01/02 19:05:04;INC30007998422;;;;BLUE_CACHE;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/01/02 19:06:31;INC30007998422;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/01/03 05:48:57;INC30007998422;;Resolved  (4);Automated Resolution Reported  (19000);;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/01/10 18:00:00;INC30007998422;;Closed  (5);;;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2022/01/03 08:20:13;INC30007998460;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/01/03 08:25:29;INC30007998460;;;;ALPHA_ROUTER;criveraca;Candela Rivera Calvo;Betancourt y Villa;Soporte tangible reducido
2022/01/03 08:27:04;INC30007998460;;;;BLACK_BOX;cpozota;Clarisa Pozo Tamarit;Betancourt y Villa;Soporte tangible reducido
2022/01/03 09:34:48;INC30007998460;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/01/03 09:35:03;INC30007998460;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/03 13:07:12;INC30007998460;;;;;;;Betancourt y Villa;Soporte tangible reducido
2022/01/03 13:12:28;INC30007998460;;;;;;;Betancourt y Villa;Soporte tangible reducido
2022/01/03 14:49:48;INC30007998460;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/10 18:00:00;INC30007998460;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/01/03 05:11:32;INC30007998486;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/03 05:12:21;INC30007998486;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/03 05:13:33;INC30007998486;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/03 05:26:57;INC30007998486;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/04 09:56:57;INC30007998486;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/04 09:57:14;INC30007998486;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/11 18:00:00;INC30007998486;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/03 05:25:40;INC30007998487;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 05:26:23;INC30007998487;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 05:26:58;INC30007998487;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 05:28:07;INC30007998487;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 05:28:56;INC30007998487;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/10 18:00:00;INC30007998487;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 08:39:57;INC30007999094;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 08:40:37;INC30007999094;;;;BLACK_BOX;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 08:41:37;INC30007999094;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 08:47:49;INC30007999094;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/10 18:00:00;INC30007999094;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/03 11:41:00;INC30008000989;Critical  (0);Assigned  (1);;RED_ALPHA;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2022/01/03 11:52:49;INC30008000989;;;;ALPHA_ROUTER;criveraca;Candela Rivera Calvo;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2022/01/03 11:53:23;INC30008000989;;;;RED_ALPHA;dgoñigo;David Goñi Goicoechea;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2022/01/03 12:55:31;INC30008000989;;Pending  (3);Client Action Required  (8000);;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2022/01/03 13:48:42;INC30008000989;;Resolved  (4);No Further Action Required  (17000);;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2022/01/10 18:00:00;INC30008000989;;Closed  (5);Automated Resolution Reported  (19000);;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2022/01/03 12:34:57;INC30008001125;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/01/03 12:36:01;INC30008001125;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/01/03 12:36:33;INC30008001125;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/01/03 12:37:44;INC30008001125;;;;;cpozota;Clarisa Pozo Tamarit;Betancourt y Villa;Soporte tangible reducido
2022/01/03 13:13:19;INC30008001125;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/10 18:00:00;INC30008001125;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/01/03 12:40:02;INC30008001249;Medium  (2);Assigned  (1);;BLACK_BOX;cpozota;Clarisa Pozo Tamarit;Betancourt y Villa;Soporte tangible reducido
