Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/06/30 10:58:13;INC30007194609;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/07/07 18:00:00;INC30007194609;;Closed  (5);;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/06/29 12:03:00;INC30007194684;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 12:06:45;INC30007194684;;;;;drecioco;David Recio Cortés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 12:08:14;INC30007194684;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 12:10:14;INC30007194684;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/06 18:00:00;INC30007194684;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 12:43:35;INC30007195094;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 12:44:15;INC30007195094;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 12:44:36;INC30007195094;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 12:44:49;INC30007195094;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 12:45:01;INC30007195094;;;;RED_ALPHA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 12:46:28;INC30007195094;;;;;asandovalad;Alberto Sandoval Adadia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 12:54:00;INC30007195094;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 10:56:57;INC30007195094;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/07 18:00:00;INC30007195094;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 13:55:16;INC30007195178;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 13:56:49;INC30007195178;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 13:57:17;INC30007195178;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 13:57:42;INC30007195178;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 13:57:55;INC30007195178;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 13:59:07;INC30007195178;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 14:04:14;INC30007195178;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 15:30:53;INC30007195178;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/06 18:00:00;INC30007195178;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 13:12:06;INC30007195484;High  (1);Assigned  (1);;ORANGE_BUFFER;;;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2021/06/29 13:13:56;INC30007195484;;;;ALPHA_ROUTER;fcalatayudta;Fabricio Calatayud Taboada;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2021/06/29 13:16:16;INC30007195484;;;;;;;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2021/06/29 13:17:32;INC30007195484;;;;ALPHA_ANDROID;emarmolca;Efraín Mármol Carrión;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2021/06/29 13:33:49;INC30007195484;;;;ORANGE_BUFFER;;;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2021/06/29 13:34:57;INC30007195484;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2021/06/29 13:37:05;INC30007195484;;;;;cpozota;Clarisa Pozo Tamarit;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2021/06/29 13:38:52;INC30007195484;Low  (3);;;;;;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2021/06/29 14:31:08;INC30007195484;High  (1);;;;;;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2021/06/29 14:32:47;INC30007195484;;Resolved  (4);Automated Resolution Reported  (19000);;;;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2021/07/06 18:00:00;INC30007195484;;Closed  (5);;;;;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2021/06/29 13:20:08;INC30007195508;Low  (3);Assigned  (1);;BLUE_CACHE;;;Air Domínquez;Middleware de 6th Generation organizado
2021/06/29 13:32:32;INC30007195508;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Air Domínquez;Middleware de 6th Generation organizado
2021/06/29 13:32:56;INC30007195508;;;;BLUE_CACHE;;;Air Domínquez;Middleware de 6th Generation organizado
2021/06/29 13:33:23;INC30007195508;;;;;cmartorellgo;Candelario Martorell Gomila;Air Domínquez;Middleware de 6th Generation organizado
2021/06/29 13:33:52;INC30007195508;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Air Domínquez;Middleware de 6th Generation organizado
2021/06/29 23:53:24;INC30007195508;;;;;dgascongi;Dafne Gascón Girón;Air Domínquez;Middleware de 6th Generation organizado
2021/06/29 23:53:28;INC30007195508;;In Progress  (2);;;;;Air Domínquez;Middleware de 6th Generation organizado
2021/06/29 23:59:10;INC30007195508;;Resolved  (4);Automated Resolution Reported  (19000);;;;Air Domínquez;Middleware de 6th Generation organizado
2021/07/07 02:00:00;INC30007195508;;Closed  (5);;;;;Air Domínquez;Middleware de 6th Generation organizado
2021/06/29 13:52:35;INC30007195574;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 13:52:55;INC30007195574;;Resolved  (4);Monitoring Incident  (14000);;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/06 18:00:00;INC30007195574;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 14:21:06;INC30007195851;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 14:21:20;INC30007195851;;;;;esolanoes;Elpidio Ismael Solano Español;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 14:21:40;INC30007195851;;;;;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 14:21:58;INC30007195851;;;;;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 14:22:09;INC30007195851;;;;BLUE_CACHE;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 14:27:52;INC30007195851;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 16:01:28;INC30007195851;;;;;lfernanzch;Lino Fernández Chaparro;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/30 08:56:47;INC30007195851;;Resolved  (4);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/07/07 18:00:00;INC30007195851;;Closed  (5);;;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 14:29:25;INC30007195909;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 14:29:52;INC30007195909;;;;;esolanoes;Elpidio Ismael Solano Español;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 14:30:13;INC30007195909;;;;;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 14:30:44;INC30007195909;;;;BLUE_CACHE;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 14:34:25;INC30007195909;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 16:00:53;INC30007195909;;;;;lfernanzch;Lino Fernández Chaparro;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/30 08:56:04;INC30007195909;;Resolved  (4);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/07/07 18:00:00;INC30007195909;;Closed  (5);;;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/29 14:18:20;INC30007195989;Low  (3);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 14:24:23;INC30007195989;;;;;drecioco;David Recio Cortés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 16:23:00;INC30007195989;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 17:35:22;INC30007195989;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/06 18:00:00;INC30007195989;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 15:27:51;INC30007196525;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/29 15:28:09;INC30007196525;;In Progress  (2);;;criodu;Cruz Río Duque;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/29 15:28:35;INC30007196525;;Assigned  (1);;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/29 16:19:31;INC30007196525;;In Progress  (2);;;globatoca;Gabriel Lobato Castellanos;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/29 16:20:32;INC30007196525;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/06 18:00:00;INC30007196525;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/29 16:37:20;INC30007196892;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/06/29 16:43:09;INC30007196892;;;;ALPHA_ROUTER;fcalatayudta;Fabricio Calatayud Taboada;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/06/29 17:07:19;INC30007196892;;;;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/06/29 17:08:33;INC30007196892;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/06/30 04:10:35;INC30007196892;;Pending  (3);Client Action Required  (8000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/06/30 04:10:53;INC30007196892;;;;;dgascongi;Dafne Gascón Girón;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/05 08:20:01;INC30007196892;;Assigned  (1);;;cpalomaresri;Che Palomares Rivero;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/05 08:20:25;INC30007196892;;Pending  (3);Client Action Required  (8000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/06 09:54:38;INC30007196892;;Assigned  (1);;;anavarreteag;Albert Navarrete Aguirre;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/06 11:42:49;INC30007196892;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/06 13:04:46;INC30007196892;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/06 13:12:22;INC30007196892;;Pending  (3);Client Action Required  (8000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/13 08:03:51;INC30007196892;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/07/20 18:00:00;INC30007196892;;Closed  (5);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/06/29 20:33:16;INC30007197276;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/29 20:33:37;INC30007197276;;;;;criodu;Cruz Río Duque;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/29 20:34:01;INC30007197276;;In Progress  (2);;ORANGE_BUFFER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/29 21:01:25;INC30007197276;;Resolved  (4);Monitoring Incident  (14000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/07/07 02:00:00;INC30007197276;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/29 19:15:01;INC30007197455;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 19:16:06;INC30007197455;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 19:16:16;INC30007197455;Critical  (0);;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 19:39:25;INC30007197455;;;;;bcanasar;Basilio Cadenas Arias;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 19:49:00;INC30007197455;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/07 02:00:00;INC30007197455;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/29 18:57:02;INC30007197598;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 18:57:21;INC30007197598;;In Progress  (2);;;criodu;Cruz Río Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 18:57:53;INC30007197598;;Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 18:58:52;INC30007197598;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 19:01:06;INC30007197598;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/29 19:01:56;INC30007197598;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/07 02:00:00;INC30007197598;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 00:07:22;INC30007197832;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/30 00:07:38;INC30007197832;;;;;criveraca;Candela Rivera Calvo;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/30 00:08:00;INC30007197832;;;;RED_ALPHA;cmuñizpa;Custodia Elvira Múñiz Pastor;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/30 08:13:08;INC30007197832;;;;;doliverasar;Darío Oliveras Arias;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/30 08:20:01;INC30007197832;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/30 08:34:20;INC30007197832;;Resolved  (4);Monitoring Incident  (14000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/07/07 18:00:00;INC30007197832;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/30 06:28:33;INC30007197942;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/06/30 06:28:51;INC30007197942;;;;;criveraca;Candela Rivera Calvo;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/06/30 06:29:41;INC30007197942;;;;BLACK_BOX;cmuñizpa;Custodia Elvira Múñiz Pastor;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/06/30 08:30:51;INC30007197942;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/06/30 08:57:13;INC30007197942;;Assigned  (1);;;cpozota;Clarisa Pozo Tamarit;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/06/30 12:25:40;INC30007197942;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/06/30 13:00:23;INC30007197942;;Resolved  (4);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/07 18:00:00;INC30007197942;;Closed  (5);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/06/30 06:15:42;INC30007198020;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 06:16:09;INC30007198020;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 06:16:30;INC30007198020;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 06:32:52;INC30007198020;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 07:14:35;INC30007198020;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 07:48:47;INC30007198020;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 08:01:05;INC30007198020;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/07 18:00:00;INC30007198020;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 06:17:44;INC30007198021;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 06:18:02;INC30007198021;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 06:18:19;INC30007198021;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 06:32:31;INC30007198021;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 06:57:59;INC30007198021;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 09:25:18;INC30007198021;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/07 18:00:00;INC30007198021;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 06:21:47;INC30007198022;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/30 06:22:06;INC30007198022;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/30 06:22:20;INC30007198022;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/30 06:35:18;INC30007198022;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/30 07:05:59;INC30007198022;;;;;cdiezvi;Conrado Díez Vicente;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/30 07:06:00;INC30007198022;;;;;cdiezvi;Conrado Díez Vicente;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/30 07:15:23;INC30007198022;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/07 18:00:00;INC30007198022;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/30 06:44:50;INC30007198024;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 06:45:08;INC30007198024;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 06:45:31;INC30007198024;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 07:14:00;INC30007198024;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/30 07:42:20;INC30007198024;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
