Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/03/01 17:13:23;INC30008270868;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:14:15;INC30008270868;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:15:32;INC30008270868;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:17:36;INC30008270868;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:21:31;INC30008270868;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 18:34:56;INC30008270868;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 07:53:01;INC30008270868;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 16:06:20;INC30008271006;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 16:08:20;INC30008271006;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 16:08:55;INC30008271006;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 16:10:11;INC30008271006;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 16:12:25;INC30008271006;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 07:46:40;INC30008271006;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 16:25:27;INC30008271030;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/01 16:26:07;INC30008271030;;;;;fescalonama;Fátima Escalona Mayoral;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/01 16:28:17;INC30008271030;;;;BLUE_CACHE;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/01 16:30:06;INC30008271030;;;;;fescalonama;Fátima Escalona Mayoral;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/01 16:34:01;INC30008271030;;;;;fpozueloca;Felipe Mateo Pozuelo Calvet;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/01 16:46:18;INC30008271030;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/01 16:46:22;INC30008271030;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/01 17:35:16;INC30008271030;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/01 17:35:53;INC30008271030;;Resolved  (4);No Further Action Required  (17000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/08 18:00:00;INC30008271030;;Closed  (5);Automated Resolution Reported  (19000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/01 21:37:27;INC30008271150;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 21:38:18;INC30008271150;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 21:40:19;INC30008271150;;;;BLUE_CACHE;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 21:42:09;INC30008271150;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 22:05:47;INC30008271150;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 22:41:24;INC30008271150;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/09 02:00:00;INC30008271150;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 16:58:34;INC30008271209;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 18:25:24;INC30008271209;;Resolved  (4);No Further Action Required  (17000);;acastellscu;Amarilis Castells Cuadrado;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 07:50:21;INC30008271209;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 16:54:12;INC30008271292;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 16:54:35;INC30008271292;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 16:54:51;INC30008271292;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 16:56:26;INC30008271292;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 16:57:11;INC30008271292;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 16:57:29;INC30008271292;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:04:31;INC30008271292;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:08:28;INC30008271292;;Assigned  (1);;;amedinaag;Andrea Medina Agustín;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:12:21;INC30008271292;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:14:48;INC30008271292;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 07:48:24;INC30008271292;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:21:32;INC30008271389;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:21:55;INC30008271389;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:22:25;INC30008271389;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:23:19;INC30008271389;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:25:09;INC30008271389;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 17:27:14;INC30008271389;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 07:54:36;INC30008271389;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 19:23:45;INC30008271451;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/03/01 19:24:05;INC30008271451;;;;;fescalonama;Fátima Escalona Mayoral;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/03/01 19:24:50;INC30008271451;;;;BLACK_BOX;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/03/01 19:26:30;INC30008271451;;;;;fescalonama;Fátima Escalona Mayoral;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/03/01 19:27:37;INC30008271451;;In Progress  (2);;;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/03/01 19:46:03;INC30008271451;;Resolved  (4);No Further Action Required  (17000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/03/09 02:00:00;INC30008271451;;Closed  (5);Automated Resolution Reported  (19000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/03/01 17:51:47;INC30008271494;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/03/01 17:54:42;INC30008271494;;;;BLACK_BOX;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/03/01 17:55:35;INC30008271494;;;;;fescalonama;Fátima Escalona Mayoral;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/03/01 17:58:27;INC30008271494;;;;;dagulloes;Diego Agullo Esparza;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/03/02 10:30:37;INC30008271494;;Resolved  (4);No Further Action Required  (17000);;esolanoes;Elpidio Ismael Solano Español;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/03/09 18:00:00;INC30008271494;;Closed  (5);Automated Resolution Reported  (19000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/03/01 18:29:31;INC30008271506;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/01 18:30:12;INC30008271506;;;;;fescalonama;Fátima Escalona Mayoral;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/01 18:30:47;INC30008271506;;;;BLACK_BOX;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/01 18:31:34;INC30008271506;;;;;fescalonama;Fátima Escalona Mayoral;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/01 18:32:52;INC30008271506;;In Progress  (2);;;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/01 19:41:48;INC30008271506;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/09 02:00:00;INC30008271506;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/01 18:32:11;INC30008271520;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 06:42:29;INC30008271520;;;;;acastellscu;Amarilis Castells Cuadrado;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 06:42:33;INC30008271520;;;;;acastellscu;Amarilis Castells Cuadrado;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 06:56:43;INC30008271520;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 07:55:53;INC30008271520;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 19:29:54;INC30008271629;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 19:31:12;INC30008271629;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 19:33:01;INC30008271629;;;;BLUE_CACHE;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 19:33:53;INC30008271629;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 19:35:13;INC30008271629;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 20:27:55;INC30008271629;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 20:57:53;INC30008271629;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 21:07:44;INC30008271629;;Assigned  (1);;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 21:08:30;INC30008271629;;Pending  (3);Client Action Required  (8000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/02 14:53:35;INC30008271629;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/09 18:00:00;INC30008271629;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/01 19:49:13;INC30008271632;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 19:50:03;INC30008271632;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 19:50:34;INC30008271632;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 19:51:57;INC30008271632;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 19:52:37;INC30008271632;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 19:57:40;INC30008271632;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 07:57:07;INC30008271632;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/01 22:16:51;INC30008271647;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/03/01 22:18:13;INC30008271647;;;;;fescalonama;Fátima Escalona Mayoral;Betancourt y Villa;Soporte tangible reducido
2022/03/01 22:20:49;INC30008271647;;;;;;;Betancourt y Villa;Soporte tangible reducido
2022/03/01 22:25:10;INC30008271647;;;;RED_ALPHA;;;Betancourt y Villa;Soporte tangible reducido
2022/03/01 22:25:41;INC30008271647;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/03/01 22:45:00;INC30008271647;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/03/09 02:00:00;INC30008271647;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/03/01 22:44:01;INC30008271715;Medium  (2);Assigned  (1);;BLUE_CACHE;amedinaag;Andrea Medina Agustín;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 08:07:03;INC30008271715;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 11:35:05;INC30008271715;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 11:37:51;INC30008271715;;;;ALPHA_ROUTER;csierragi;Chelo Sierra Gilabert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 11:38:21;INC30008271715;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 11:39:16;INC30008271715;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 11:50:32;INC30008271715;;;;;fpozueloca;Felipe Mateo Pozuelo Calvet;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 23:56:53;INC30008271715;;Resolved  (4);Customer Follow-Up Required  (15000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/03 07:45:52;INC30008271715;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 08:23:49;INC30008272155;Critical  (0);Assigned  (1);;BLACK_BOX;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 08:26:59;INC30008272155;;;;ALPHA_ROUTER;csierragi;Chelo Sierra Gilabert;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 08:27:49;INC30008272155;;;;BLACK_BOX;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 08:32:55;INC30008272155;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 08:42:53;INC30008272155;;Resolved  (4);Automated Resolution Reported  (19000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/09 18:00:00;INC30008272155;;Closed  (5);;;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 08:29:22;INC30008272591;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 08:34:03;INC30008272591;;;;;dsevillace;Diana Sevilla Cerezo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 08:39:37;INC30008272591;;;;BLACK_BOX;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 08:57:33;INC30008272591;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/09 07:49:55;INC30008272591;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/02 08:56:29;INC30008272725;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/02 09:10:08;INC30008272725;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/03 16:14:26;INC30008272725;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/10 18:00:00;INC30008272725;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/02 09:06:35;INC30008272895;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/02 09:11:05;INC30008272895;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/02 11:10:29;INC30008272895;;In Progress  (2);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/03 16:13:40;INC30008272895;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/10 18:00:00;INC30008272895;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/02 09:49:04;INC30008272961;Critical  (0);Assigned  (1);;BLACK_BOX;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 10:34:16;INC30008272961;;;;ALPHA_ROUTER;csierragi;Chelo Sierra Gilabert;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 10:34:33;INC30008272961;;;;BLACK_BOX;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 10:35:08;INC30008272961;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 10:54:36;INC30008272961;;;;;blopezce;Balduino López Cervantes;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 10:55:31;INC30008272961;;In Progress  (2);;;dagulloes;Diego Agullo Esparza;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 11:09:43;INC30008272961;;Pending  (3);Client Action Required  (8000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 14:21:59;INC30008272961;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/09 18:00:00;INC30008272961;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2022/03/02 09:51:22;INC30008273386;Medium  (2);Assigned  (1);;BUFFERBAY;;;Betancourt y Villa;Soporte tangible reducido
2022/03/02 10:01:59;INC30008273386;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/03/02 10:36:34;INC30008273386;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Betancourt y Villa;Soporte tangible reducido
2022/03/02 10:37:02;INC30008273386;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/03/02 10:37:35;INC30008273386;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/03/02 11:19:31;INC30008273386;;;;;cromanma;Candelario Roman Mancebo;Betancourt y Villa;Soporte tangible reducido
2022/03/02 11:20:34;INC30008273386;;Pending  (3);Request  (10000);;;;Betancourt y Villa;Soporte tangible reducido
