Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/02/28 12:49:29;INC30006532941;;;;ALPHA_ACROBAT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 12:53:01;INC30006532941;;;;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 12:56:01;INC30006532941;;In Progress  (2);;YELLOW_TERA;criodu;Cruz Río Duque;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 13:00:26;INC30006532941;;Assigned  (1);;ALPHA_ACROBAT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 13:08:39;INC30006532941;;;;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 13:11:35;INC30006532941;;In Progress  (2);;;criodu;Cruz Río Duque;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 13:15:10;INC30006532941;;Assigned  (1);;RED_ALPHA;czamoranoca;Cayetana Zamorano Cano;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 13:28:24;INC30006532941;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/07 18:00:00;INC30006532941;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 02:49:17;INC30006533031;Low  (3);Assigned  (1);;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/28 02:49:45;INC30006533031;;;;;ldomingoco;Lucio Ezequiel Domingo Colomer;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/28 03:13:31;INC30006533031;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/07 18:00:00;INC30006533031;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/28 13:32:59;INC30006533803;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 13:33:17;INC30006533803;;;;;criodu;Cruz Río Duque;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 13:33:48;INC30006533803;;In Progress  (2);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 13:41:45;INC30006533803;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/07 18:00:00;INC30006533803;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 09:43:43;INC30006533908;Low  (3);Assigned  (1);;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/28 09:44:28;INC30006533908;;;;ORANGE_BUFFER;arivasfe;Alejo Rivas Feliu;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/01 09:10:46;INC30006533908;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/08 18:00:00;INC30006533908;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/28 11:25:42;INC30006533945;Low  (3);Assigned  (1);;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/02/28 11:36:13;INC30006533945;;;;;asolisbe;Aitor Solís Bernad;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/02/28 11:36:56;INC30006533945;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/03/07 18:00:00;INC30006533945;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/02/28 12:04:27;INC30006533990;Low  (3);Assigned  (1);;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/28 12:05:05;INC30006533990;;;;;ldomingoco;Lucio Ezequiel Domingo Colomer;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/28 12:26:03;INC30006533990;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/07 18:00:00;INC30006533990;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/28 19:27:35;INC30006534029;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 19:27:51;INC30006534029;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 19:29:38;INC30006534029;;In Progress  (2);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 19:32:06;INC30006534029;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/08 02:00:00;INC30006534029;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 20:57:14;INC30006534879;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 20:57:30;INC30006534879;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 20:58:07;INC30006534879;;In Progress  (2);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/28 20:58:50;INC30006534879;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/08 02:00:00;INC30006534879;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/01 08:50:49;INC30006534958;Low  (3);Assigned  (1);;YELLOW_TERA;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/03/01 09:29:38;INC30006534958;;;;;bcanasar;Basilio Cadenas Arias;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/03/01 13:41:10;INC30006534958;;Resolved  (4);No Further Action Required  (17000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/03/08 18:00:00;INC30006534958;;Closed  (5);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/03/01 08:57:47;INC30006534966;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/01 09:03:16;INC30006534966;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/01 11:26:14;INC30006534966;;;;;gvegacl;Graciana Vega Clavero;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/01 15:12:12;INC30006534966;;Pending  (3);Request  (10000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/08 12:58:09;INC30006534966;;Resolved  (4);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/15 18:00:00;INC30006534966;;Closed  (5);;;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/01 06:52:33;INC30006535179;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/01 06:53:04;INC30006535179;;;;;cromanma;Candelario Roman Mancebo;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/01 06:53:17;INC30006535179;;;;;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/01 06:54:21;INC30006535179;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/01 07:02:42;INC30006535179;;;;;avallsmi;Araceli Valls Miguel;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/01 18:59:53;INC30006535179;;Pending  (3);Future Enhancement  (11000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/02 12:33:22;INC30006535179;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/09 18:00:00;INC30006535179;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/01 06:54:48;INC30006535180;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 06:55:03;INC30006535180;;;;;cromanma;Candelario Roman Mancebo;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 06:55:16;INC30006535180;;;;;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 06:55:39;INC30006535180;;;;BLACK_BOX;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 07:03:05;INC30006535180;;;;;avallsmi;Araceli Valls Miguel;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 07:14:42;INC30006535180;;Resolved  (4);No Further Action Required  (17000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/08 18:00:00;INC30006535180;;Closed  (5);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 06:55:52;INC30006535181;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 06:56:10;INC30006535181;;;;;cromanma;Candelario Roman Mancebo;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 06:56:24;INC30006535181;;;;;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 06:56:45;INC30006535181;;;;BLACK_BOX;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 07:03:23;INC30006535181;;;;;avallsmi;Araceli Valls Miguel;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 07:28:50;INC30006535181;;Pending  (3);Client Action Required  (8000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 14:06:04;INC30006535181;;Resolved  (4);No Further Action Required  (17000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/08 18:00:00;INC30006535181;;Closed  (5);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/01 06:42:00;INC30006535183;Medium  (2);Assigned  (1);;BUFFERBAY;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/03/01 06:45:20;INC30006535183;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/03/01 07:10:04;INC30006535183;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/03/01 08:12:03;INC30006535183;;;;;asolisbe;Aitor Solís Bernad;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/03/01 08:29:52;INC30006535183;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/03/08 18:00:00;INC30006535183;;Closed  (5);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/03/01 08:45:31;INC30006535516;Low  (3);Assigned  (1);;YELLOW_TERA;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/03/01 08:47:13;INC30006535516;;;;;bbenaventees;Bautista Benavente Escrivá;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/03/01 16:08:52;INC30006535516;;Pending  (3);Request  (10000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/03/02 09:07:28;INC30006535516;Medium  (2);;;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/03/02 17:50:15;INC30006535516;;In Progress  (2);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/03/02 17:52:05;INC30006535516;;Resolved  (4);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/03/09 18:00:00;INC30006535516;;Closed  (5);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/03/01 08:51:47;INC30006535526;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/01 08:52:06;INC30006535526;;In Progress  (2);;;csuredavi;Claudio Francisco Jose Sureda Villalba;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/01 08:52:42;INC30006535526;;;;BLUE_CACHE;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/01 08:57:14;INC30006535526;Medium  (2);;;;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/01 09:12:22;INC30006535526;;Resolved  (4);Monitoring Incident  (14000);;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/08 18:00:00;INC30006535526;;Closed  (5);Automated Resolution Reported  (19000);;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/01 09:00:12;INC30006535537;Medium  (2);Assigned  (1);;BLACK_BOX;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/01 10:40:38;INC30006535537;;;;;cdiezvi;Conrado Díez Vicente;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/01 10:43:01;INC30006535537;;Pending  (3);Future Enhancement  (11000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/01 12:04:57;INC30006535537;;Resolved  (4);No Further Action Required  (17000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/08 18:00:00;INC30006535537;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/01 08:37:14;INC30006535815;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/03/01 08:38:09;INC30006535815;;;;;cmartorellgo;Candelario Martorell Gomila;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/03/01 08:39:25;INC30006535815;;;;BLACK_BOX;cmedinaba;Cecilio Medina Badía;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/03/01 09:55:39;INC30006535815;;Pending  (3);Client Action Required  (8000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/03/01 10:45:13;INC30006535815;;In Progress  (2);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/03/01 10:46:16;INC30006535815;;Pending  (3);Client Action Required  (8000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/03/02 15:35:32;INC30006535815;;Resolved  (4);Automated Resolution Reported  (19000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/03/09 18:00:00;INC30006535815;;Closed  (5);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/03/01 09:46:46;INC30006536424;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Lorenzo de Noriega;Actitud didáctica distribuida
2021/03/01 09:47:09;INC30006536424;;In Progress  (2);;;csuredavi;Claudio Francisco Jose Sureda Villalba;Lorenzo de Noriega;Actitud didáctica distribuida
2021/03/01 09:48:43;INC30006536424;;Assigned  (1);;ALPHA_ANDROID;cvillalongapi;Concepción Adelina Villalonga Pineda;Lorenzo de Noriega;Actitud didáctica distribuida
2021/03/01 10:16:33;INC30006536424;;;;BLACK_BOX;;;Lorenzo de Noriega;Actitud didáctica distribuida
2021/03/01 10:19:19;INC30006536424;;;;;cpozota;Clarisa Pozo Tamarit;Lorenzo de Noriega;Actitud didáctica distribuida
2021/03/01 10:35:51;INC30006536424;;;;;aaznarga;Alexandra Aznar Gargallo;Lorenzo de Noriega;Actitud didáctica distribuida
2021/03/01 10:36:29;INC30006536424;;In Progress  (2);;;;;Lorenzo de Noriega;Actitud didáctica distribuida
2021/03/01 10:44:49;INC30006536424;;;;;;;Lorenzo de Noriega;Actitud didáctica distribuida
2021/03/01 10:45:10;INC30006536424;;;;;;;Lorenzo de Noriega;Actitud didáctica distribuida
2021/03/01 11:47:24;INC30006536424;;;;;;;Lorenzo de Noriega;Actitud didáctica distribuida
2021/03/01 11:47:50;INC30006536424;;Resolved  (4);Temporary Corrective Action  (16000);;;;Lorenzo de Noriega;Actitud didáctica distribuida
2021/03/08 18:00:00;INC30006536424;;Closed  (5);Automated Resolution Reported  (19000);;;;Lorenzo de Noriega;Actitud didáctica distribuida
2021/03/01 10:21:16;INC30006536749;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/03/01 10:26:05;INC30006536749;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/03/01 10:29:10;INC30006536749;;;;;lfernanzch;Lino Fernández Chaparro;Betancourt y Villa;Soporte tangible reducido
2021/03/01 10:30:57;INC30006536749;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/03/01 10:32:32;INC30006536749;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/03/09 02:00:00;INC30006536749;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/03/01 10:32:00;INC30006537402;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/03/01 10:33:14;INC30006537402;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/03/01 11:23:42;INC30006537402;;;;YELLOW_TERA;;;Betancourt y Villa;Soporte tangible reducido
2021/03/01 11:28:01;INC30006537402;;;;;bcanasar;Basilio Cadenas Arias;Betancourt y Villa;Soporte tangible reducido
2021/03/01 13:09:04;INC30006537402;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/03/09 02:00:00;INC30006537402;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/03/01 10:55:58;INC30006537444;Medium  (2);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2021/03/01 10:58:24;INC30006537444;;;;ALPHA_ROUTER;damadorma;Domitila Amador Manzanares;Betancourt y Villa;Soporte tangible reducido
2021/03/01 10:59:16;INC30006537444;;;;BLACK_BOX;cpozota;Clarisa Pozo Tamarit;Betancourt y Villa;Soporte tangible reducido
2021/03/01 11:00:04;INC30006537444;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/03/01 11:06:52;INC30006537444;;;;;cmedinaba;Cecilio Medina Badía;Betancourt y Villa;Soporte tangible reducido
2021/03/01 12:12:43;INC30006537444;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/03/01 14:40:24;INC30006537444;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2021/03/03 12:58:59;INC30006537444;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/03/10 18:00:00;INC30006537444;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/03/01 10:59:14;INC30006537454;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/01 10:59:38;INC30006537454;;In Progress  (2);;;csuredavi;Claudio Francisco Jose Sureda Villalba;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/01 11:00:14;INC30006537454;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/01 11:05:22;INC30006537454;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/09 02:00:00;INC30006537454;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/01 11:07:20;INC30006537536;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/01 11:07:36;INC30006537536;;In Progress  (2);;;csuredavi;Claudio Francisco Jose Sureda Villalba;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/01 11:08:24;INC30006537536;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/01 11:13:10;INC30006537536;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
