Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/03/27 04:48:35;INC30006699208;;;;;csoleraab;Concha Solera Abellán;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/27 04:49:24;INC30006699208;;In Progress  (2);;BLACK_BOX;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/27 05:11:38;INC30006699208;;Assigned  (1);;;dgascongi;Dafne Gascón Girón;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/27 05:29:21;INC30006699208;Medium  (2);;;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/27 05:30:52;INC30006699208;;;;;cromanma;Candelario Roman Mancebo;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/27 05:31:10;INC30006699208;;Pending  (3);Client Action Required  (8000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/27 21:56:05;INC30006699208;;Assigned  (1);;;cpozota;Clarisa Pozo Tamarit;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/29 08:02:57;INC30006699208;;In Progress  (2);;;dagulloes;Diego Agullo Esparza;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/29 08:41:07;INC30006699208;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/05 18:00:00;INC30006699208;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/27 12:14:26;INC30006699237;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 12:14:44;INC30006699237;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 12:15:54;INC30006699237;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 12:23:55;INC30006699237;;;;;labellanta;Leandra Bibiana Abellán Taboada;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 12:24:28;INC30006699237;;Pending  (3);Infrastructure Change  (9000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/29 08:55:07;INC30006699237;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/05 18:00:00;INC30006699237;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 02:56:13;INC30006699489;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/27 02:56:33;INC30006699489;;;;;csoleraab;Concha Solera Abellán;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/27 02:59:02;INC30006699489;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/27 03:58:17;INC30006699489;;;;;gmaciassa;Griselda Macías Saura;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/27 03:58:38;INC30006699489;;Pending  (3);Future Enhancement  (11000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/27 13:52:24;INC30006699489;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/04/03 18:00:00;INC30006699489;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/27 07:06:48;INC30006699499;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 07:07:21;INC30006699499;;;;;csoleraab;Concha Solera Abellán;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 07:08:23;INC30006699499;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 07:08:49;INC30006699499;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 07:19:36;INC30006699499;;Assigned  (1);;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 10:18:29;INC30006699499;;Pending  (3);Infrastructure Change  (9000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 11:07:22;INC30006699499;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 11:07:43;INC30006699499;;;;;aquinteroan;Anunciación Quintero Andrés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 11:24:58;INC30006699499;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/03 18:00:00;INC30006699499;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 09:37:26;INC30006699512;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/27 09:37:50;INC30006699512;;;;;csierragi;Chelo Sierra Gilabert;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/27 09:39:17;INC30006699512;;;;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/27 13:53:22;INC30006699512;;Resolved  (4);Monitoring Incident  (14000);;gmaciassa;Griselda Macías Saura;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/04/03 18:00:00;INC30006699512;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/27 06:57:57;INC30006699885;Medium  (2);Assigned  (1);;BINARY_BACKUP;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/27 07:15:26;INC30006699885;;;;BUFFERBAY;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/27 07:30:03;INC30006699885;;In Progress  (2);;;ecabezasec;Eleuterio Mariano Cabezas Echeverría;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/27 19:08:48;INC30006699885;;Assigned  (1);;ALPHA_ROUTER;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/27 19:15:18;INC30006699885;;;;;cromanma;Candelario Roman Mancebo;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/27 19:18:02;INC30006699885;;;;GREEN_BAY;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/27 19:18:16;INC30006699885;;;;;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/27 19:19:33;INC30006699885;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/27 22:48:40;INC30006699885;;;;;dgascongi;Dafne Gascón Girón;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/27 23:56:48;INC30006699885;;Pending  (3);Client Action Required  (8000);;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/29 11:07:12;INC30006699885;;Resolved  (4);No Further Action Required  (17000);;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/04/05 18:00:00;INC30006699885;;Closed  (5);Automated Resolution Reported  (19000);;;;Álvarez-Gastélum y Asoc.;Flexibilidad progresiva sensible al contexto
2021/03/27 12:59:59;INC30006700034;Low  (3);Assigned  (1);;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/03/27 13:08:34;INC30006700034;;;;;ldomingoco;Lucio Ezequiel Domingo Colomer;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/03/27 13:09:13;INC30006700034;;Resolved  (4);Monitoring Incident  (14000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/04/03 18:00:00;INC30006700034;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/03/27 13:37:10;INC30006700044;Low  (3);Assigned  (1);;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/27 13:40:56;INC30006700044;;;;;gmaciassa;Griselda Macías Saura;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/27 13:46:16;INC30006700044;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/04/03 18:00:00;INC30006700044;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/27 13:10:27;INC30006700199;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 13:13:36;INC30006700199;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 13:14:29;INC30006700199;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 13:28:13;INC30006700199;;;;;aquinteroan;Anunciación Quintero Andrés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 13:28:24;INC30006700199;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 13:45:22;INC30006700199;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/03 18:00:00;INC30006700199;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 18:09:18;INC30006700235;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Grupo Peláez;Rendimiento múltiple clonado
2021/03/27 18:09:33;INC30006700235;;;;;cromanma;Candelario Roman Mancebo;Grupo Peláez;Rendimiento múltiple clonado
2021/03/27 18:09:50;INC30006700235;;;;BLACK_BOX;;;Grupo Peláez;Rendimiento múltiple clonado
2021/03/27 18:10:05;INC30006700235;;;;;;;Grupo Peláez;Rendimiento múltiple clonado
2021/03/27 18:10:27;INC30006700235;;In Progress  (2);;;;;Grupo Peláez;Rendimiento múltiple clonado
2021/03/27 19:30:13;INC30006700235;;Resolved  (4);Monitoring Incident  (14000);;;;Grupo Peláez;Rendimiento múltiple clonado
2021/04/04 02:00:00;INC30006700235;;Closed  (5);Automated Resolution Reported  (19000);;;;Grupo Peláez;Rendimiento múltiple clonado
2021/03/28 07:33:37;INC30006700332;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/28 07:34:12;INC30006700332;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/28 07:34:45;INC30006700332;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/28 07:36:19;INC30006700332;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/04/04 18:00:00;INC30006700332;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/27 21:23:28;INC30006700613;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/03/27 21:23:55;INC30006700613;;;;;cromanma;Candelario Roman Mancebo;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/03/27 21:24:10;INC30006700613;;;;;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/03/27 21:25:01;INC30006700613;;;;BLUE_CACHE;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/03/27 21:26:35;INC30006700613;;;;;gmaciassa;Griselda Macías Saura;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/03/28 12:29:16;INC30006700613;;Resolved  (4);No Further Action Required  (17000);;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/04/04 18:00:00;INC30006700613;;Closed  (5);Automated Resolution Reported  (19000);;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2021/03/27 22:08:51;INC30006700615;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 22:13:12;INC30006700615;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 22:13:25;INC30006700615;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 22:14:36;INC30006700615;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 22:15:27;INC30006700615;;;;;aquinteroan;Anunciación Quintero Andrés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 22:16:11;INC30006700615;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/27 22:42:33;INC30006700615;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/04 02:00:00;INC30006700615;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/28 11:43:00;INC30006700631;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/28 11:46:24;INC30006700631;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/28 11:48:48;INC30006700631;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/28 11:53:50;INC30006700631;;In Progress  (2);;;aquinteroan;Anunciación Quintero Andrés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/28 12:09:18;INC30006700631;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/04 18:00:00;INC30006700631;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/28 15:09:50;INC30006700648;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/28 15:10:16;INC30006700648;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/28 15:10:38;INC30006700648;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/28 15:10:53;INC30006700648;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/28 15:19:36;INC30006700648;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/28 15:27:22;INC30006700648;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/04 18:00:00;INC30006700648;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/28 17:00:05;INC30006700663;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Centro Laureano-Lara;Migración intermedia orgánica
2021/03/28 17:00:29;INC30006700663;;;;;cromanma;Candelario Roman Mancebo;Centro Laureano-Lara;Migración intermedia orgánica
2021/03/28 17:00:45;INC30006700663;;;;BLUE_CACHE;;;Centro Laureano-Lara;Migración intermedia orgánica
2021/03/28 17:00:57;INC30006700663;;;;;;;Centro Laureano-Lara;Migración intermedia orgánica
2021/03/28 17:01:31;INC30006700663;;In Progress  (2);;;;;Centro Laureano-Lara;Migración intermedia orgánica
2021/03/28 17:02:09;INC30006700663;;Resolved  (4);Monitoring Incident  (14000);;;;Centro Laureano-Lara;Migración intermedia orgánica
2021/04/04 18:00:00;INC30006700663;;Closed  (5);Automated Resolution Reported  (19000);;;;Centro Laureano-Lara;Migración intermedia orgánica
2021/03/28 20:23:50;INC30006700670;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/03/28 20:24:01;INC30006700670;;;;;cromanma;Candelario Roman Mancebo;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/03/28 20:24:13;INC30006700670;;;;BLUE_CACHE;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/03/28 20:24:25;INC30006700670;;;;;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/03/28 20:24:41;INC30006700670;;In Progress  (2);;;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/03/28 20:49:21;INC30006700670;;Resolved  (4);Monitoring Incident  (14000);;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/04/05 02:00:00;INC30006700670;;Closed  (5);Automated Resolution Reported  (19000);;;;Quezada y Aguilera e Hijo;Núcleo de actuación en red
2021/03/28 04:23:47;INC30006700835;Critical  (0);Assigned  (1);;GREEN_BAY;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 04:26:33;INC30006700835;;;;ALPHA_ROUTER;csoleraab;Concha Solera Abellán;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 04:29:43;INC30006700835;;;;GREEN_BAY;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 04:33:33;INC30006700835;;;;;dgascongi;Dafne Gascón Girón;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 04:42:52;INC30006700835;High  (1);;;;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 04:43:19;INC30006700835;;Pending  (3);Client Action Required  (8000);;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 04:53:18;INC30006700835;Critical  (0);;;;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 04:56:20;INC30006700835;;Assigned  (1);;BITBLAZE;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 04:59:50;INC30006700835;;;;;abermuzte;Ale Jose Carlos Bermúdez Tenorio;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 05:36:20;INC30006700835;;;;ALPHA_ROUTER;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 06:02:42;INC30006700835;;;;;csoleraab;Concha Solera Abellán;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 06:03:27;INC30006700835;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 06:11:28;INC30006700835;;;;BITBLAZE;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 06:47:18;INC30006700835;;;;;abermuzte;Ale Jose Carlos Bermúdez Tenorio;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 06:49:14;INC30006700835;;;;ALPHA_ROUTER;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 07:02:06;INC30006700835;;;;;csierragi;Chelo Sierra Gilabert;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 07:06:18;INC30006700835;;;;GREEN_BAY;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 07:07:27;INC30006700835;;;;BITBLAZE;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 07:39:23;INC30006700835;;;;;descalonaho;Dulce Araceli Escalona Hoyos;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 13:16:48;INC30006700835;;;;FIREWALL_FIREWALL;pherreroca;Purificación Carla Herrero Cantero;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 13:27:59;INC30006700835;;;;;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 13:28:23;INC30006700835;;;;BITBLAZE;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/28 13:30:17;INC30006700835;;;;;descalonaho;Dulce Araceli Escalona Hoyos;Núñez y Manzanares;Solución multimedia operativa
2021/03/29 06:29:17;INC30006700835;;;;BUFFERBAY;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/29 07:00:03;INC30006700835;;In Progress  (2);;;ecabezasec;Eleuterio Mariano Cabezas Echeverría;Núñez y Manzanares;Solución multimedia operativa
2021/03/29 09:11:11;INC30006700835;;Assigned  (1);;FIREWALL_FEDORA;phidalgodo;Pastor Hidalgo Donoso;Núñez y Manzanares;Solución multimedia operativa
2021/03/29 13:15:44;INC30006700835;;;;;ecabezasec;Eleuterio Mariano Cabezas Echeverría;Núñez y Manzanares;Solución multimedia operativa
2021/03/29 14:22:15;INC30006700835;;;;GREEN_BAY;;;Núñez y Manzanares;Solución multimedia operativa
2021/03/29 14:34:21;INC30006700835;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Núñez y Manzanares;Solución multimedia operativa
2021/03/29 15:05:36;INC30006700835;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Núñez y Manzanares;Solución multimedia operativa
2021/03/29 15:32:06;INC30006700835;;Assigned  (1);;BINARY_BANDWIDTH;;;Núñez y Manzanares;Solución multimedia operativa
