Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/05/06 18:00:00;INC30008549123;;Closed  (5);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/04/29 13:15:33;INC30008549272;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/04/29 13:16:01;INC30008549272;;;;;cmartorellgo;Candelario Martorell Gomila;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/04/29 13:16:39;INC30008549272;;;;ORANGE_BUFFER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/04/29 14:08:04;INC30008549272;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/04/29 14:14:48;INC30008549272;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/05/06 18:00:00;INC30008549272;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/04/29 12:18:34;INC30008549294;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/04/29 12:20:26;INC30008549294;;;;GREEN_BAY;cvelascove;Carlito Velasco Verdú;Betancourt y Villa;Soporte tangible reducido
2022/04/29 12:21:04;INC30008549294;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/29 12:32:25;INC30008549294;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/04/29 12:36:05;INC30008549294;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/29 13:53:35;INC30008549294;;;;;fpozueloca;Felipe Mateo Pozuelo Calvet;Betancourt y Villa;Soporte tangible reducido
2022/04/29 14:01:46;INC30008549294;;;;;amedinaag;Andrea Medina Agustín;Betancourt y Villa;Soporte tangible reducido
2022/04/29 14:05:00;INC30008549294;;;;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2022/04/29 14:30:34;INC30008549294;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/04/29 14:31:39;INC30008549294;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/29 15:08:08;INC30008549294;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Betancourt y Villa;Soporte tangible reducido
2022/04/29 16:02:54;INC30008549294;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/05/03 11:07:01;INC30008549294;;Assigned  (1);;;ctoledoma;Chema Toledo Marco;Betancourt y Villa;Soporte tangible reducido
2022/05/03 11:07:58;INC30008549294;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/05/03 11:08:35;INC30008549294;;;;;;;Betancourt y Villa;Soporte tangible reducido
2022/05/03 17:02:08;INC30008549294;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/05/03 17:15:10;INC30008549294;;Assigned  (1);;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2022/05/03 17:59:59;INC30008549294;;;;;eechevarriapu;Esther Echevarría Pulido;Betancourt y Villa;Soporte tangible reducido
2022/05/03 18:03:34;INC30008549294;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/05/03 18:03:53;INC30008549294;;Pending  (3);Support Contact Hold  (6000);;;;Betancourt y Villa;Soporte tangible reducido
2022/05/03 18:27:25;INC30008549294;;Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/05/03 18:28:53;INC30008549294;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/05/03 18:35:39;INC30008549294;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Betancourt y Villa;Soporte tangible reducido
2022/05/03 18:35:52;INC30008549294;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/05/11 02:00:00;INC30008549294;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/29 13:02:26;INC30008549341;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/04/29 13:03:04;INC30008549341;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/04/29 13:03:35;INC30008549341;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/04/29 13:03:56;INC30008549341;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/04/29 13:04:26;INC30008549341;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/29 14:08:21;INC30008549341;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Betancourt y Villa;Soporte tangible reducido
2022/05/06 18:00:00;INC30008549341;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/29 13:23:56;INC30008549816;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/29 13:25:29;INC30008549816;;;;;damadorma;Domitila Amador Manzanares;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/29 13:26:02;INC30008549816;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/29 13:26:21;INC30008549816;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/29 13:26:40;INC30008549816;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/29 13:30:57;INC30008549816;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/29 13:32:39;INC30008549816;;Assigned  (1);;GREEN_BAY;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/29 14:32:08;INC30008549816;;;;;asolisbe;Aitor Solís Bernad;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/29 14:45:47;INC30008549816;;Pending  (3);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/03 09:36:15;INC30008549816;;Resolved  (4);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/10 18:00:00;INC30008549816;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/04/29 13:31:54;INC30008550056;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 13:32:13;INC30008550056;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 13:32:28;INC30008550056;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 13:33:07;INC30008550056;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 13:33:40;INC30008550056;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 14:22:34;INC30008550056;;;;;fpozueloca;Felipe Mateo Pozuelo Calvet;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 14:33:55;INC30008550056;;;;;amedinaag;Andrea Medina Agustín;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 14:40:14;INC30008550056;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/06 18:00:00;INC30008550056;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 13:36:08;INC30008550060;High  (1);Assigned  (1);;GREEN_BAY;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/29 13:56:09;INC30008550060;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/29 13:57:06;INC30008550060;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/29 13:57:58;INC30008550060;;;;;gmaciassa;Griselda Macías Saura;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/29 13:59:48;INC30008550060;;Resolved  (4);No Further Action Required  (17000);;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/05/06 18:00:00;INC30008550060;;Closed  (5);Automated Resolution Reported  (19000);;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/29 15:03:23;INC30008550168;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/29 15:03:49;INC30008550168;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/29 15:04:58;INC30008550168;;;;RED_ALPHA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/29 15:26:36;INC30008550168;;;;;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/29 15:27:05;INC30008550168;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/06 18:00:00;INC30008550168;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/29 14:54:45;INC30008550468;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/04/29 14:55:06;INC30008550468;;;;;cmartorellgo;Candelario Martorell Gomila;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/04/29 14:55:48;INC30008550468;;;;ORANGE_BUFFER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/04/29 15:33:01;INC30008550468;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/05/02 09:55:02;INC30008550468;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/05/09 18:00:00;INC30008550468;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/04/29 14:46:42;INC30008550673;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/04/29 14:47:03;INC30008550673;;;;;cmartorellgo;Candelario Martorell Gomila;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/04/29 14:47:20;INC30008550673;;;;BLUE_CACHE;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/04/29 14:47:44;INC30008550673;;;;;cmartorellgo;Candelario Martorell Gomila;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/04/29 14:48:14;INC30008550673;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/04/29 16:08:40;INC30008550673;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/04/29 16:11:36;INC30008550673;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/04/29 17:05:02;INC30008550673;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/04/29 17:06:01;INC30008550673;;Resolved  (4);No Further Action Required  (17000);;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/05/06 18:00:00;INC30008550673;;Closed  (5);Automated Resolution Reported  (19000);;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/04/29 15:51:58;INC30008550846;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 15:53:20;INC30008550846;;;;;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 15:53:38;INC30008550846;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 15:54:16;INC30008550846;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 16:03:41;INC30008550846;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 16:07:09;INC30008550846;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/02 07:52:02;INC30008550846;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 16:42:34;INC30008551189;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 16:43:22;INC30008551189;;;;BLACK_BOX;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 16:44:14;INC30008551189;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 16:51:30;INC30008551189;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/02 07:52:26;INC30008551189;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 23:18:42;INC30008551269;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 23:21:20;INC30008551269;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 23:21:51;INC30008551269;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/29 23:28:03;INC30008551269;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/02 07:52:47;INC30008551269;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 05:13:32;INC30008551736;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 05:14:15;INC30008551736;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 05:14:36;INC30008551736;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 05:15:19;INC30008551736;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 05:15:35;INC30008551736;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 05:17:38;INC30008551736;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/02 07:53:51;INC30008551736;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 05:19:20;INC30008551739;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 05:19:42;INC30008551739;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 05:20:06;INC30008551739;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 05:23:11;INC30008551739;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/02 07:52:59;INC30008551739;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 07:04:59;INC30008551911;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 07:06:24;INC30008551911;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 07:08:02;INC30008551911;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 07:10:55;INC30008551911;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 07:22:04;INC30008551911;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/02 07:52:39;INC30008551911;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 00:21:19;INC30008552195;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 00:21:41;INC30008552195;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 00:22:13;INC30008552195;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 00:24:48;INC30008552195;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/02 07:54:33;INC30008552195;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 15:19:26;INC30008552230;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 15:21:12;INC30008552230;;;;BLACK_BOX;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 15:22:26;INC30008552230;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 15:27:09;INC30008552230;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/02 07:52:21;INC30008552230;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/01 02:58:56;INC30008552250;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/01 02:59:26;INC30008552250;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/01 03:00:31;INC30008552250;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/01 03:02:50;INC30008552250;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/03 08:55:10;INC30008552250;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 03:20:37;INC30008552385;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 03:21:03;INC30008552385;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 03:24:03;INC30008552385;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/30 03:33:41;INC30008552385;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/02 07:54:11;INC30008552385;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/01 02:47:03;INC30008553193;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
