Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/10/08 18:00:00;INC30009453312;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/01 13:43:44;INC30009453321;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 13:44:01;INC30009453321;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 13:45:05;INC30009453321;;;;;imanzanool;Imelda Manzano Olmo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 13:45:18;INC30009453321;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 13:47:28;INC30009453321;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/08 18:00:00;INC30009453321;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 20:42:58;INC30009453368;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/01 20:43:21;INC30009453368;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/01 20:46:12;INC30009453368;;In Progress  (2);;;ivicentegi;Isabel Vicente Gimenez;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/01 20:59:35;INC30009453368;;;;ORANGE_BUFFER;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/01 21:04:22;INC30009453368;;Assigned  (1);;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/01 21:28:17;INC30009453368;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/01 21:32:34;INC30009453368;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/09 02:00:00;INC30009453368;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/10/01 22:36:17;INC30009453372;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/01 22:36:47;INC30009453372;;;;BLACK_BOX;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/01 22:38:31;INC30009453372;;In Progress  (2);;;ivicentegi;Isabel Vicente Gimenez;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/01 22:51:08;INC30009453372;;Resolved  (4);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/09 02:00:00;INC30009453372;;Closed  (5);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/01 08:52:00;INC30009454382;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 08:52:16;INC30009454382;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 08:53:48;INC30009454382;;;;;iblascoju;Ildefonso Blasco Juárez;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 08:53:48;INC30009454382;;;;;iblascoju;Ildefonso Blasco Juárez;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 08:54:07;INC30009454382;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 08:59:41;INC30009454382;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/08 18:00:00;INC30009454382;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 10:25:13;INC30009454790;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/01 10:25:30;INC30009454790;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/01 10:25:51;INC30009454790;;;;;iblascoju;Ildefonso Blasco Juárez;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/01 10:26:59;INC30009454790;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/01 10:32:08;INC30009454790;;Resolved  (4);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/08 18:00:00;INC30009454790;;Closed  (5);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/10/01 11:36:38;INC30009454821;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/10/01 11:36:53;INC30009454821;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/10/01 11:41:45;INC30009454821;;;;;agallobe;Azahara Gallo Belmonte;Betancourt y Villa;Soporte tangible reducido
2022/10/01 11:42:38;INC30009454821;;Resolved  (4);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/08 18:00:00;INC30009454821;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/10/01 11:44:34;INC30009454823;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 11:44:53;INC30009454823;;;;RED_ALPHA;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 11:55:01;INC30009454823;;;;;imanzanool;Imelda Manzano Olmo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 11:55:07;INC30009454823;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 12:05:07;INC30009454823;;Assigned  (1);;RED_ALPHA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 12:31:18;INC30009454823;;;;;cballesterpr;Celestina Serafina Ballester Prat;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 12:32:03;INC30009454823;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/08 18:00:00;INC30009454823;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 13:38:46;INC30009454900;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 13:39:02;INC30009454900;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 13:39:53;INC30009454900;;;;;agallobe;Azahara Gallo Belmonte;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 13:41:08;INC30009454900;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 13:55:09;INC30009454900;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/08 18:00:00;INC30009454900;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/01 18:12:28;INC30009454923;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/10/01 18:12:45;INC30009454923;;;;BLUE_CACHE;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/10/01 18:14:08;INC30009454923;;In Progress  (2);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/10/01 18:14:14;INC30009454923;;;;;mprietosi;Melisa Prieto Silva;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/10/01 18:25:49;INC30009454923;;Resolved  (4);Automated Resolution Reported  (19000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/10/09 02:00:00;INC30009454923;;Closed  (5);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/10/01 19:20:22;INC30009454928;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/01 19:20:48;INC30009454928;;;;BLACK_BOX;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/01 19:21:09;INC30009454928;;;;;asolerll;Asdrubal Soler Llabrés;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/01 19:21:36;INC30009454928;;In Progress  (2);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/01 19:32:22;INC30009454928;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/01 19:38:46;INC30009454928;;;;;acampillopi;Artemio Campillo Piñeiro;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/01 19:52:56;INC30009454928;;Resolved  (4);Monitoring Incident  (14000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/09 02:00:00;INC30009454928;;Closed  (5);Automated Resolution Reported  (19000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/01 21:57:47;INC30009454933;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/10/01 21:58:24;INC30009454933;;;;BLACK_BOX;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/10/01 21:58:58;INC30009454933;;;;;asolerll;Asdrubal Soler Llabrés;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/10/01 21:59:07;INC30009454933;;In Progress  (2);;;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/10/01 22:16:02;INC30009454933;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/10/09 02:00:00;INC30009454933;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/10/02 02:21:08;INC30009454942;Critical  (0);Assigned  (1);;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/10/02 02:26:11;INC30009454942;;;;;acodinall;Amada Codina Llabrés;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/10/02 02:27:48;INC30009454942;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/10/02 02:45:25;INC30009454942;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/10/02 02:56:08;INC30009454942;;Resolved  (4);Future Enhancement  (11000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/10/02 02:56:55;INC30009454942;;;;;acampillopi;Artemio Campillo Piñeiro;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/10/09 18:00:00;INC30009454942;;Closed  (5);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/10/02 04:20:11;INC30009454946;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/02 04:20:28;INC30009454946;;;;BLUE_CACHE;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/02 04:21:44;INC30009454946;;;;;acodinall;Amada Codina Llabrés;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/02 04:22:15;INC30009454946;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/02 04:27:31;INC30009454946;;Pending  (3);Monitoring Incident  (14000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/02 05:56:25;INC30009454946;;Resolved  (4);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/09 18:00:00;INC30009454946;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/10/02 02:26:12;INC30009455942;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:26:46;INC30009455942;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:27:57;INC30009455942;;;;;aalbertoca;Alex Alberto Carrión;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:28:52;INC30009455942;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:42:05;INC30009455942;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/09 18:00:00;INC30009455942;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:33:09;INC30009455944;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:33:29;INC30009455944;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:40:09;INC30009455944;;;;;aalbertoca;Alex Alberto Carrión;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:40:28;INC30009455944;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 06:09:13;INC30009455944;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/09 18:00:00;INC30009455944;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 05:11:56;INC30009455948;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/02 05:12:15;INC30009455948;;;;BLACK_BOX;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/02 05:16:10;INC30009455948;;;;;anovoaal;Áurea Novoa Almazán;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/02 05:16:19;INC30009455948;;In Progress  (2);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/02 05:23:03;INC30009455948;;Assigned  (1);;;blopezce;Balduino López Cervantes;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/02 05:34:25;INC30009455948;;Resolved  (4);No Further Action Required  (17000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/09 18:00:00;INC30009455948;;Closed  (5);Automated Resolution Reported  (19000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/10/02 02:37:35;INC30009456206;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:37:53;INC30009456206;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:40:00;INC30009456206;;;;;anovoaal;Áurea Novoa Almazán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:40:08;INC30009456206;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:41:55;INC30009456206;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:47:21;INC30009456206;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 02:48:16;INC30009456206;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/09 18:00:00;INC30009456206;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 08:47:14;INC30009456218;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/02 08:47:34;INC30009456218;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/02 08:51:10;INC30009456218;;;;;iblascoju;Ildefonso Blasco Juárez;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/02 08:53:22;INC30009456218;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/02 09:06:41;INC30009456218;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/02 09:24:16;INC30009456218;;Pending  (3);Future Enhancement  (11000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/03 07:30:08;INC30009456218;;In Progress  (2);;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/03 07:50:25;INC30009456218;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/10 18:00:00;INC30009456218;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/10/03 02:45:14;INC30009456272;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/03 02:45:34;INC30009456272;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/03 02:47:53;INC30009456272;;;;;aalbertoca;Alex Alberto Carrión;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/03 02:49:13;INC30009456272;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/03 02:50:10;INC30009456272;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/10 18:00:00;INC30009456272;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 04:22:41;INC30009456903;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 04:22:58;INC30009456903;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 04:23:45;INC30009456903;;;;;aalbertoca;Alex Alberto Carrión;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 04:24:00;INC30009456903;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 04:57:11;INC30009456903;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/09 18:00:00;INC30009456903;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 04:25:37;INC30009456904;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 04:26:09;INC30009456904;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 04:27:02;INC30009456904;;;;;anovoaal;Áurea Novoa Almazán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 04:27:27;INC30009456904;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/10/02 04:34:23;INC30009456904;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
