Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/07/28 02:39:50;INC30009006265;Low  (3);Assigned  (1);;BLUE_CACHE;;;Global Marroquín SA;Matrices nacionales programables
2022/07/28 02:40:05;INC30009006265;;;;;acañeteca;Angelino Cañete Carlos;Global Marroquín SA;Matrices nacionales programables
2022/07/28 05:20:26;INC30009006265;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Global Marroquín SA;Matrices nacionales programables
2022/07/28 19:19:04;INC30009006265;;;;ALPHA_ROUTER;;;Global Marroquín SA;Matrices nacionales programables
2022/07/28 19:29:24;INC30009006265;;;;;ipalomoba;Isidro Palomo Barrios;Global Marroquín SA;Matrices nacionales programables
2022/07/28 19:31:43;INC30009006265;;In Progress  (2);;;;;Global Marroquín SA;Matrices nacionales programables
2022/07/28 19:32:45;INC30009006265;;;;BLUE_CACHE;;;Global Marroquín SA;Matrices nacionales programables
2022/07/28 21:37:48;INC30009006265;;;;;;;Global Marroquín SA;Matrices nacionales programables
2022/07/28 21:38:30;INC30009006265;;Resolved  (4);No Further Action Required  (17000);;;;Global Marroquín SA;Matrices nacionales programables
2022/08/05 02:00:00;INC30009006265;;Closed  (5);Automated Resolution Reported  (19000);;;;Global Marroquín SA;Matrices nacionales programables
2022/07/27 20:23:35;INC30009006465;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/27 20:30:10;INC30009006465;;;;;afloresco;Araceli Alma Flores Coloma;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/27 20:33:21;INC30009006465;;;;BLACK_BOX;aaznarga;Alexandra Aznar Gargallo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/27 20:47:55;INC30009006465;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/27 20:53:54;INC30009006465;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/04 02:00:00;INC30009006465;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/27 22:41:02;INC30009006648;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/27 22:42:56;INC30009006648;;;;;acodinall;Amada Codina Llabrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/27 22:46:27;INC30009006648;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/27 22:47:48;INC30009006648;;Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/27 22:56:40;INC30009006648;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/27 23:01:11;INC30009006648;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/04 02:00:00;INC30009006648;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/28 01:43:08;INC30009006663;Low  (3);Assigned  (1);;BLUE_CACHE;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/07/28 02:10:41;INC30009006663;;;;;iblancofo;Isaac Blanco Folch;Centro Cardona S. de H.;Extranet orientado al equipo
2022/07/28 05:23:00;INC30009006663;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Centro Cardona S. de H.;Extranet orientado al equipo
2022/07/28 15:04:59;INC30009006663;;;;ALPHA_ROUTER;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/07/28 15:36:06;INC30009006663;;;;BLUE_CACHE;afloresco;Araceli Alma Flores Coloma;Centro Cardona S. de H.;Extranet orientado al equipo
2022/07/28 16:05:13;INC30009006663;;In Progress  (2);;;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/07/28 18:59:23;INC30009006663;;Resolved  (4);No Further Action Required  (17000);;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/08/05 02:00:00;INC30009006663;;Closed  (5);Automated Resolution Reported  (19000);;;;Centro Cardona S. de H.;Extranet orientado al equipo
2022/07/27 19:21:11;INC30009006701;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/07/27 19:29:31;INC30009006701;;;;;ipalomoba;Isidro Palomo Barrios;Betancourt y Villa;Soporte tangible reducido
2022/07/27 19:31:45;INC30009006701;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/07/27 19:43:43;INC30009006701;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/07/27 20:54:49;INC30009006701;;In Progress  (2);;;aaznarga;Alexandra Aznar Gargallo;Betancourt y Villa;Soporte tangible reducido
2022/07/27 21:23:41;INC30009006701;;Pending  (3);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/29 14:11:19;INC30009006701;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/08/05 18:00:00;INC30009006701;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/28 01:24:39;INC30009006758;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/07/28 01:25:46;INC30009006758;;;;;igalanca;Ignacia Galan Casas;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/07/28 01:27:25;INC30009006758;;;;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/07/28 07:37:20;INC30009006758;;;;;bcuellarma;Blanca Cuéllar Marcos;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/07/28 08:09:37;INC30009006758;;Resolved  (4);Monitoring Incident  (14000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/08/04 18:00:00;INC30009006758;;Closed  (5);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/07/28 01:46:53;INC30009006762;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/28 02:06:54;INC30009006762;;;;;igalanca;Ignacia Galan Casas;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/28 02:15:10;INC30009006762;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/28 07:38:15;INC30009006762;;;;;bcuellarma;Blanca Cuéllar Marcos;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/28 08:26:20;INC30009006762;;Resolved  (4);Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/08/04 18:00:00;INC30009006762;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/28 04:29:44;INC30009006771;Low  (3);Assigned  (1);;BLUE_CACHE;;;Fuentes, Villar y Antón y Flia.;Éxito sistémico centrado en el usuario
2022/07/28 04:30:01;INC30009006771;;;;;iblancofo;Isaac Blanco Folch;Fuentes, Villar y Antón y Flia.;Éxito sistémico centrado en el usuario
2022/07/28 05:05:59;INC30009006771;;;;;iestebanca;Inocencio Esteban Cáceres;Fuentes, Villar y Antón y Flia.;Éxito sistémico centrado en el usuario
2022/07/28 05:06:27;INC30009006771;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Fuentes, Villar y Antón y Flia.;Éxito sistémico centrado en el usuario
2022/07/28 07:04:30;INC30009006771;;In Progress  (2);;;aalbertoca;Alex Alberto Carrión;Fuentes, Villar y Antón y Flia.;Éxito sistémico centrado en el usuario
2022/07/28 07:07:10;INC30009006771;;Assigned  (1);;DIGITRONIX;;;Fuentes, Villar y Antón y Flia.;Éxito sistémico centrado en el usuario
2022/07/28 07:32:42;INC30009006771;;In Progress  (2);;;sarjonapa;Sebastián Edu Arjona Palomo;Fuentes, Villar y Antón y Flia.;Éxito sistémico centrado en el usuario
2022/07/28 07:37:15;INC30009006771;;Pending  (3);Client Action Required  (8000);;;;Fuentes, Villar y Antón y Flia.;Éxito sistémico centrado en el usuario
2022/07/28 07:51:27;INC30009006771;;Assigned  (1);;BLUE_CACHE;;;Fuentes, Villar y Antón y Flia.;Éxito sistémico centrado en el usuario
2022/07/28 07:52:44;INC30009006771;;;;;iblancofo;Isaac Blanco Folch;Fuentes, Villar y Antón y Flia.;Éxito sistémico centrado en el usuario
2022/07/29 01:30:29;INC30009006771;;Resolved  (4);Future Enhancement  (11000);;;;Fuentes, Villar y Antón y Flia.;Éxito sistémico centrado en el usuario
2022/08/05 02:00:00;INC30009006771;;Closed  (5);Automated Resolution Reported  (19000);;;;Fuentes, Villar y Antón y Flia.;Éxito sistémico centrado en el usuario
2022/07/28 01:14:39;INC30009006792;Low  (3);Assigned  (1);;BLUE_CACHE;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2022/07/28 01:14:57;INC30009006792;;;;;acañeteca;Angelino Cañete Carlos;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2022/07/28 01:16:44;INC30009006792;;Resolved  (4);Temporary Corrective Action  (16000);;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2022/08/04 02:00:00;INC30009006792;;Closed  (5);Automated Resolution Reported  (19000);;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2022/07/28 02:13:28;INC30009006797;Low  (3);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/07/28 02:13:41;INC30009006797;;;;;acañeteca;Angelino Cañete Carlos;Betancourt y Villa;Soporte tangible reducido
2022/07/28 06:34:32;INC30009006797;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2022/07/28 16:57:59;INC30009006797;;;;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/07/28 17:19:44;INC30009006797;;;;;acodinall;Amada Codina Llabrés;Betancourt y Villa;Soporte tangible reducido
2022/07/28 17:42:27;INC30009006797;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/07/28 19:31:34;INC30009006797;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/07/28 22:40:23;INC30009006797;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/08/05 02:00:00;INC30009006797;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/28 02:46:39;INC30009006800;Low  (3);Assigned  (1);;BLUE_CACHE;;;Castellanos de Griego e Hijo;Realignó la complejidad de la próxima generación
2022/07/28 02:47:25;INC30009006800;;;;;acañeteca;Angelino Cañete Carlos;Castellanos de Griego e Hijo;Realignó la complejidad de la próxima generación
2022/07/28 06:32:22;INC30009006800;;Resolved  (4);Future Enhancement  (11000);;;;Castellanos de Griego e Hijo;Realignó la complejidad de la próxima generación
2022/08/04 18:00:00;INC30009006800;;Closed  (5);Automated Resolution Reported  (19000);;;;Castellanos de Griego e Hijo;Realignó la complejidad de la próxima generación
2022/07/27 23:08:45;INC30009007108;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/27 23:17:49;INC30009007108;;;;;igalanca;Ignacia Galan Casas;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/27 23:24:21;INC30009007108;;;;GREEN_BAY;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/27 23:35:04;INC30009007108;;;;;alloretca;Ainoa Lloret Capdevila;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/28 07:59:11;INC30009007108;;;;GREEN_BAY;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/28 08:19:02;INC30009007108;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/08/04 18:00:00;INC30009007108;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/28 01:19:38;INC30009007195;Low  (3);Assigned  (1);;BLUE_CACHE;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2022/07/28 01:19:56;INC30009007195;;;;;acañeteca;Angelino Cañete Carlos;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2022/07/28 03:00:33;INC30009007195;;Resolved  (4);Future Enhancement  (11000);;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2022/08/04 18:00:00;INC30009007195;;Closed  (5);Automated Resolution Reported  (19000);;;;Meléndez, Herrera y Casanova e Hijos;Middleware de cuarta generación de ingeniería inversa
2022/07/28 03:09:06;INC30009007198;Low  (3);Assigned  (1);;BLUE_CACHE;;;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/28 03:09:23;INC30009007198;;;;;iblancofo;Isaac Blanco Folch;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/28 06:46:16;INC30009007198;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/28 16:00:14;INC30009007198;;;;ALPHA_ROUTER;;;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/28 16:04:26;INC30009007198;;;;;iestebanca;Inocencio Esteban Cáceres;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/28 16:05:08;INC30009007198;;Pending  (3);Request  (10000);;;;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/29 13:47:28;INC30009007198;;Assigned  (1);;BLUE_CACHE;;;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/29 13:47:59;INC30009007198;;Pending  (3);Request  (10000);;;;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/29 20:08:13;INC30009007198;;;;;abarredaar;Albina Lara Barreda Aroca;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/29 20:08:40;INC30009007198;;Resolved  (4);No Further Action Required  (17000);;;;Robledo-Canales;Soporte intermedio aerodinámico
2022/08/06 02:00:00;INC30009007198;;Closed  (5);Automated Resolution Reported  (19000);;;;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/28 07:23:19;INC30009007606;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/07/28 07:25:27;INC30009007606;;In Progress  (2);;BLUE_CACHE;imanzanool;Imelda Manzano Olmo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/07/28 07:27:14;INC30009007606;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/07/28 08:47:35;INC30009007606;;;;YELLOW_TERA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/07/28 08:57:33;INC30009007606;;;;;aquevedoal;Aránzazu Quevedo Alcaraz;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/07/28 11:43:49;INC30009007606;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/08/04 18:00:00;INC30009007606;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/07/28 07:40:48;INC30009007698;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/28 07:41:22;INC30009007698;;;;;aguerraqu;Aarón Guerra Querol;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/28 07:41:35;INC30009007698;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/28 07:49:27;INC30009007698;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/28 07:56:58;INC30009007698;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/08/04 18:00:00;INC30009007698;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/07/28 08:29:07;INC30009007737;Critical  (0);Assigned  (1);;RED_ALPHA;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/28 08:36:42;INC30009007737;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/28 09:16:26;INC30009007737;;Pending  (3);Client Action Required  (8000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/28 11:36:38;INC30009007737;;;;;jolmedofl;Javiera Olmedo Flores;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/28 13:50:59;INC30009007737;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/28 13:51:53;INC30009007737;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/08/04 18:00:00;INC30009007737;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/07/28 07:20:42;INC30009007886;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Cárdenas y Soto;Punto de referencia didáctico distribuido
2022/07/28 07:21:24;INC30009007886;;;;;aguerraqu;Aarón Guerra Querol;Cárdenas y Soto;Punto de referencia didáctico distribuido
2022/07/28 07:21:33;INC30009007886;;In Progress  (2);;;;;Cárdenas y Soto;Punto de referencia didáctico distribuido
2022/07/28 07:25:19;INC30009007886;;;;BLACK_BOX;;;Cárdenas y Soto;Punto de referencia didáctico distribuido
2022/07/28 07:40:13;INC30009007886;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Cárdenas y Soto;Punto de referencia didáctico distribuido
2022/07/28 08:47:05;INC30009007886;;;;;acampillopi;Artemio Campillo Piñeiro;Cárdenas y Soto;Punto de referencia didáctico distribuido
2022/07/28 08:53:47;INC30009007886;;Resolved  (4);Monitoring Incident  (14000);;;;Cárdenas y Soto;Punto de referencia didáctico distribuido
2022/08/04 18:00:00;INC30009007886;;Closed  (5);Automated Resolution Reported  (19000);;;;Cárdenas y Soto;Punto de referencia didáctico distribuido
2022/07/28 08:58:46;INC30009008102;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/28 09:03:19;INC30009008102;;In Progress  (2);;BLACK_BOX;anovoaal;Áurea Novoa Almazán;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/28 09:05:21;INC30009008102;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/28 14:11:19;INC30009008102;;Pending  (3);Infrastructure Change  (9000);;;;Robledo-Canales;Soporte intermedio aerodinámico
2022/07/28 15:16:19;INC30009008102;;Resolved  (4);No Further Action Required  (17000);;;;Robledo-Canales;Soporte intermedio aerodinámico
2022/08/04 18:00:00;INC30009008102;;Closed  (5);Automated Resolution Reported  (19000);;;;Robledo-Canales;Soporte intermedio aerodinámico
